"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.895519833E0,6.118077393E0,-1.750998779E1,2.509830780E0
2.905579833E0,1.498384094E0,-1.604752899E1,5.337301025E0
2.915639833E0,-1.551224213E0,-1.120659576E1,5.979016571E0
2.925699833E0,-3.738924866E0,-8.898545380E0,4.639751587E0
2.935759833E0,-5.142855377E0,-8.859776001E0,3.458108826E0
2.945819833E0,-5.330864410E0,-9.284293213E0,2.484683075E0
2.955879833E0,-4.803960114E0,-9.688901825E0,1.979184265E0
2.965939833E0,-4.315076752E0,-9.887239380E0,1.824256439E0
2.975999833E0,-3.923491058E0,-1.006806335E1,1.935175781E0
2.986059833E0,-3.803590393E0,-1.013332764E1,1.765728149E0
2.996119833E0,-4.031566315E0,-1.003288651E1,1.603764954E0
3.006179833E0,-4.459676056E0,-9.756561127E0,1.479074249E0
3.016239833E0,-4.579726410E0,-9.276958466E0,1.063388672E0
3.026299833E0,-4.089944916E0,-8.954379272E0,6.126759338E-1
3.036359833E0,-3.299588470E0,-8.716224518E0,4.691244507E-1
3.046420833E0,-2.468666382E0,-8.283175049E0,6.759942627E-1
3.056480833E0,-1.524429932E0,-8.056097260E0,9.803114319E-1
3.066540833E0,-8.292755127E-1,-8.136031036E0,1.150956573E0
3.076600833E0,-3.713777161E-1,-8.324788513E0,1.171014862E0
3.086660833E0,-1.642085266E-1,-8.610244904E0,1.048569489E0
3.096720833E0,-2.344125366E-1,-9.078471222E0,8.665480042E-1
3.106780833E0,-4.177812195E-1,-9.645492096E0,6.134243774E-1
3.116840833E0,-5.120851135E-1,-1.022568558E1,4.185296631E-1
3.126900833E0,-4.984634399E-1,-1.079046112E1,2.588117981E-1
3.136960833E0,-5.899232483E-1,-1.116782639E1,-7.319778442E-2
3.147020833E0,-7.065307617E-1,-1.124072479E1,-4.297563171E-1
3.157080833E0,-8.143066406E-1,-1.103430405E1,-8.572673035E-1
3.167140833E0,-9.511221313E-1,-1.084255280E1,-1.166673889E0
3.177200833E0,-9.571096802E-1,-1.065693878E1,-1.327289886E0
3.187260833E0,-7.411088562E-1,-1.047880920E1,-1.380878448E0
3.197320833E0,-4.951702881E-1,-1.035007690E1,-1.316212921E0
3.207380833E0,-2.395019531E-1,-1.017524048E1,-1.161584473E0
3.217440833E0,-3.727249146E-2,-1.000085312E1,-9.776170349E-1
3.227500833E0,3.562591553E-2,-9.853409729E0,-7.557783508E-1
3.237560833E0,1.796264648E-2,-9.749825134E0,-4.827461243E-1
3.247620833E0,-1.800755310E-1,-9.758507080E0,-2.333647156E-1
3.257680833E0,-5.583389282E-1,-9.703870697E0,-4.790039063E-2
3.267740833E0,-9.201365662E-1,-9.425150299E0,-1.243913269E-1
3.277800833E0,-1.022523651E0,-9.072184296E0,-3.097059631E-1
3.287860833E0,-1.053509216E0,-8.829538879E0,-6.180647278E-1
3.297920833E0,-9.410929871E-1,-8.523425446E0,-7.092251587E-1
3.307980833E0,-8.330177307E-1,-8.231382751E0,-6.237528992E-1
3.318040833E0,-8.494834900E-1,-8.086783447E0,-7.665559387E-1
3.328100833E0,-1.006057892E0,-7.937394104E0,-1.088835754E0
3.338160833E0,-1.126707001E0,-7.927664337E0,-1.249601440E0
3.348220833E0,-3.228785706E-1,-8.097710724E0,-5.935157776E-1
3.358280833E0,-1.604663086E-1,-8.621022491E0,1.047821045E-2
3.368341833E0,-2.719844055E-1,-8.946146393E0,-4.287084961E-1
3.378401833E0,4.685256958E-2,-8.776698761E0,-9.258247375E-1
3.388461833E0,4.043092346E-1,-8.568930817E0,-1.002914429E0
3.398521833E0,6.750961304E-1,-8.440497894E0,-8.987310791E-1
3.408581833E0,6.373745728E-1,-8.482859802E0,-8.098159790E-1
3.418641833E0,4.821473694E-1,-8.627608795E0,-7.713459778E-1
3.428701833E0,2.025288391E-1,-8.770262146E0,-8.226892090E-1
3.438761833E0,-2.035766602E-1,-8.885372772E0,-9.102571106E-1
3.448821833E0,-4.480183411E-1,-8.908873901E0,-1.016536102E0
3.458881833E0,-4.882846069E-1,-8.880283356E0,-9.520202637E-1
3.468941833E0,-2.260299683E-1,-8.589887238E0,-8.812174988E-1
3.479001833E0,-1.402583313E-1,-8.412356415E0,-7.771838379E-1
3.489061833E0,-7.484436035E-2,-8.174501038E0,-5.420228577E-1
3.499121833E0,5.433700562E-2,-7.938591614E0,-4.538562012E-1
3.509181833E0,-1.396595764E-1,-7.946525116E0,-4.526586914E-1
3.519241833E0,-4.366419983E-1,-8.376580811E0,-6.150709534E-1
3.529301833E0,-5.065466309E-1,-9.085207214E0,-6.083349609E-1
3.539361833E0,-4.565505981E-1,-9.768386536E0,-7.694000244E-1
3.549421833E0,-3.749702454E-1,-1.063014450E1,-1.130898285E0
3.559481833E0,-3.547622681E-1,-1.151570297E1,-1.275048523E0
3.569541833E0,-4.818479919E-1,-1.224004669E1,-1.020577698E0
3.579601833E0,-6.192622375E-1,-1.257505005E1,-5.695655823E-1
3.589661833E0,-7.312294006E-1,-1.269614822E1,-1.748364258E-1
3.599721833E0,-8.092172241E-1,-1.255828491E1,2.233355713E-1
3.609781833E0,-8.342152405E-1,-1.184486847E1,4.760101318E-1
3.619841833E0,-9.616003418E-1,-1.074914703E1,5.520520020E-1
3.629901833E0,-1.144819336E0,-9.801916809E0,5.183720398E-1
3.639961833E0,-1.384470978E0,-9.187594299E0,3.064128113E-1
3.650021833E0,-1.685644684E0,-8.934171295E0,-8.382568359E-3
3.660081833E0,-1.887874146E0,-9.007219391E0,-1.989363098E-1
3.670142833E0,-2.048340454E0,-9.298962708E0,-2.659968567E-1
3.680202833E0,-2.113155670E0,-9.577084351E0,-3.535647583E-1
3.690262833E0,-2.022743683E0,-9.745783539E0,-3.796105957E-1
3.700322833E0,-1.902393951E0,-9.874964905E0,-2.757266235E-1
3.710382833E0,-1.616488495E0,-9.995164948E0,-1.336720276E-1
3.720443083E0,-1.312770081E0,-1.006866211E1,-2.185455322E-2
3.730503083E0,-9.672885132E-1,-1.005563919E1,1.137634277E-2
3.740563083E0,-6.387217712E-1,-9.975406036E0,-5.628295898E-2
3.750623083E0,-3.746708679E-1,-9.930798798E0,-3.562591553E-2
3.760683083E0,-2.448907471E-1,-9.963281250E0,1.701960754E-1
3.770743083E0,-2.080673218E-1,-1.000938538E1,4.010160828E-1
3.780803083E0,-1.742376709E-1,-9.979896698E0,6.011499023E-1
3.790863083E0,-1.969903564E-1,-9.890981598E0,7.074288940E-1
3.800923083E0,-3.013233948E-1,-9.808652802E0,7.619155884E-1
3.810983083E0,-4.197271729E-1,-9.803862762E0,7.695497131E-1
3.821043083E0,-5.276527405E-1,-9.914333038E0,6.755451965E-1
3.831103083E0,-5.746549988E-1,-1.005309448E1,5.532495117E-1
3.841163083E0,-6.198609924E-1,-1.010084518E1,4.110452271E-1
3.851223083E0,-6.339317322E-1,-1.007988876E1,2.781216431E-1
3.861283083E0,-5.755531311E-1,-1.001178040E1,2.112107849E-1
3.871343083E0,-4.942721558E-1,-9.939630432E0,2.145039368E-1
3.881403083E0,-4.351451111E-1,-9.893975372E0,3.020718384E-1
3.891463083E0,-4.116439819E-1,-9.857151947E0,4.472698975E-1
3.901523083E0,-4.324507141E-1,-9.848769379E0,6.381230164E-1
3.911583083E0,-4.532574463E-1,-9.886490936E0,7.806266785E-1
3.921643083E0,-4.441264343E-1,-9.985435181E0,7.683522034E-1
3.931703083E0,-3.314108276E-1,-1.004156845E1,6.703060913E-1
3.941763083E0,-1.101708984E-1,-1.002300705E1,5.560935974E-1
3.951823083E0,8.532257080E-2,-9.965376892E0,4.561015320E-1
3.961883083E0,2.300715637E-1,-9.954898682E0,3.803590393E-1
3.971944083E0,2.860551453E-1,-9.961784363E0,3.814068604E-1
3.982004083E0,2.930905151E-1,-9.969418488E0,4.093986511E-1
3.992064083E0,2.210902405E-1,-9.981094208E0,4.025129700E-1
4.002124083E0,1.591191101E-1,-1.002300705E1,3.855981445E-1
4.012184083E0,7.783813477E-2,-1.008812164E1,3.059637451E-1
4.022244083E0,-2.903961182E-2,-1.017030075E1,1.513352966E-1
4.032304083E0,-1.404080200E-1,-1.024394760E1,4.685256958E-2
4.042364083E0,-2.445913696E-1,-1.035681290E1,-6.616241455E-2
