"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.637529500E0,3.409909058E-1,-7.140002289E0,2.641407166E0
2.647478500E0,3.727249146E-1,-7.666457520E0,3.146307220E0
2.657426500E0,6.462062073E-1,-8.040379944E0,2.480940857E0
2.667375500E0,9.485774231E-1,-9.377549286E0,1.031654663E0
2.677323500E0,1.155746613E0,-1.018482056E1,2.784210205E-2
2.687272500E0,9.728269958E-1,-9.474248199E0,5.080435181E-1
2.697220500E0,1.228345642E0,-9.147028656E0,2.032024384E0
2.707168500E0,1.326391754E0,-8.974138184E0,1.996697845E0
2.717117500E0,1.364712067E0,-9.101822662E0,1.688039703E0
2.727065500E0,1.836081848E0,-1.060619431E1,1.437760162E0
2.737014500E0,2.856509857E0,-2.229598526E1,1.830842743E0
2.746962500E0,4.212539978E0,-3.477733017E1,1.954335938E0
2.756910500E0,3.261417847E0,-2.518602539E1,2.278112640E0
2.766859500E0,1.431024170E0,-1.092772568E1,-2.656974792E-1
2.776807500E0,1.619631958E-1,-7.363188171E0,-6.481521606E-2
2.786756500E0,9.924362183E-2,-7.437433777E0,1.055006104E0
2.796704500E0,6.402186584E-1,-8.442443848E0,2.022743683E0
2.806653500E0,8.074209595E-1,-8.984766083E0,2.106868744E0
2.816601500E0,1.156644745E0,-9.315278778E0,2.084415436E0
2.826549500E0,1.813628540E0,-9.677226105E0,2.058668976E0
2.836498500E0,2.219135284E0,-9.867929535E0,1.782642975E0
2.846446500E0,2.202070770E0,-9.995164948E0,1.405427399E0
2.856395500E0,1.938319244E0,-1.010653336E1,1.152902527E0
2.866343500E0,1.605561218E0,-9.945617981E0,1.234931946E0
2.876292500E0,1.308728485E0,-9.515412598E0,1.312021637E0
2.886240500E0,1.074615326E0,-9.288634186E0,1.556014252E0
2.896188500E0,9.265731812E-1,-9.168733521E0,1.827100525E0
2.906137500E0,8.987310791E-1,-9.321266327E0,1.979184265E0
2.916085500E0,1.042881317E0,-9.596992950E0,1.969903564E0
2.926034500E0,1.246757355E0,-9.580976257E0,1.961670685E0
2.935982500E0,1.264720001E0,-9.387578430E0,1.825453949E0
2.945931500E0,1.297052765E0,-9.284442902E0,1.581760712E0
2.955879500E0,1.337768097E0,-9.332792358E0,1.343905334E0
2.965827500E0,1.333427124E0,-9.417965240E0,1.427880707E0
2.975776500E0,1.336570587E0,-9.529932404E0,1.616039429E0
2.985724500E0,1.318009186E0,-9.601932678E0,1.583556976E0
2.995673500E0,1.281036072E0,-9.268575897E0,1.809287567E0
3.005622458E0,1.212778015E0,-9.415420532E0,1.978286133E0
3.015571458E0,1.147364044E0,-9.565109253E0,1.927391968E0
3.025519458E0,1.096918945E0,-9.785750427E0,1.671573944E0
3.035467458E0,1.046473846E0,-9.895322571E0,1.271455994E0
3.045416458E0,1.013542328E0,-9.788145447E0,1.015488281E0
3.055364458E0,1.080004120E0,-9.725276184E0,1.185384979E0
3.065313458E0,1.194066925E0,-9.680369568E0,1.372795258E0
3.075261458E0,9.186396790E-1,-8.379424896E0,1.449585571E0
3.085210458E0,9.526190186E-1,-8.378377075E0,2.012714539E0
3.095158458E0,1.402134247E0,-9.737850037E0,1.929337921E0
3.105106458E0,1.409319305E0,-9.914931793E0,1.576970673E0
3.115055458E0,1.425335999E0,-1.000264938E1,1.486858063E0
3.125003458E0,1.456321564E0,-1.023721161E1,1.364263000E0
3.134952458E0,1.428180084E0,-1.039543259E1,1.285975800E0
3.144900458E0,1.409319305E0,-1.039049286E1,1.260828094E0
3.154849458E0,1.334025879E0,-1.019260437E1,1.278491364E0
3.164797458E0,1.377435608E0,-1.024754013E1,1.442400513E0
3.174745458E0,1.302591248E0,-1.010368927E1,1.461560669E0
3.184694458E0,1.316961365E0,-9.951156464E0,1.456321564E0
3.194642458E0,1.472637634E0,-9.828860779E0,1.456770630E0
3.204591458E0,1.617087250E0,-9.689500580E0,1.442550201E0
3.214539458E0,1.774260406E0,-9.566755829E0,1.554517365E0
3.224488458E0,1.719324646E0,-9.247469788E0,1.471889191E0
3.234436458E0,1.717378693E0,-9.338929596E0,1.497186584E0
3.244384458E0,1.944007416E0,-9.676327972E0,1.573228455E0
3.254333458E0,1.718276825E0,-9.502988434E0,1.341809692E0
3.264281458E0,1.596430206E0,-9.262139282E0,1.399439850E0
