"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.523608833E0,3.456312561E-1,9.850565643E0,-2.896476746E-1
2.533616833E0,4.635859680E-1,9.806706848E0,-2.878514099E-1
2.543625833E0,5.152285767E-1,9.907746735E0,-3.146456909E-1
2.553633833E0,5.071453857E-1,9.946516113E0,-2.884501648E-1
2.563642833E0,5.248086548E-1,9.977351990E0,-2.796185303E-1
2.573650833E0,4.501139832E-1,9.949659576E0,-2.996768188E-1
2.583659833E0,3.595523071E-1,9.851763153E0,-2.865042114E-1
2.593667833E0,3.095562744E-1,9.856253815E0,-2.402503967E-1
2.603676833E0,2.842588806E-1,9.845027161E0,-2.384541321E-1
2.613684833E0,3.089575195E-1,9.801168365E0,-3.426374817E-1
2.623693833E0,3.942800903E-1,9.789642334E0,-3.761677551E-1
2.633701833E0,4.297563171E-1,9.857900391E0,-4.264631653E-1
2.643709833E0,4.864883423E-1,9.877509613E0,-4.194277954E-1
2.653718833E0,5.104385376E-1,9.897118835E0,-3.849993896E-1
2.663726833E0,4.526586914E-1,9.895771637E0,-3.421884155E-1
2.673735833E0,3.986210632E-1,9.833052063E0,-2.728825378E-1
2.683743833E0,3.041674805E-1,9.824819183E0,-2.594105530E-1
2.693752833E0,2.525248718E-1,9.806407471E0,-2.392025757E-1
2.703760833E0,2.604583740E-1,9.796827393E0,-2.636018372E-1
2.713769833E0,2.667453003E-1,9.788295135E0,-3.079096985E-1
2.723777833E0,2.962339783E-1,9.818681946E0,-3.285667419E-1
2.733786833E0,3.059637451E-1,9.847571869E0,-3.782633972E-1
2.743794833E0,3.403921509E-1,9.940378876E0,-3.586541748E-1
2.753803833E0,3.405418396E-1,9.976902924E0,-3.070115662E-1
2.763811833E0,3.465293884E-1,9.986782379E0,-3.109034729E-1
2.773820833E0,3.972738647E-1,9.943222961E0,-3.248245239E-1
2.783828833E0,4.568499756E-1,9.906998291E0,-3.549119568E-1
2.793837833E0,4.775070190E-1,9.819580078E0,-3.487747192E-1
2.803845833E0,5.049000549E-1,9.779613190E0,-3.523672485E-1
2.813854833E0,5.397775269E-1,9.789642334E0,-3.224295044E-1
2.823862833E0,5.345384216E-1,9.728120270E0,-2.863545227E-1
2.833871833E0,4.897814941E-1,9.706714783E0,-3.200344849E-1
2.843879833E0,4.953199768E-1,9.677525482E0,-3.125500488E-1
2.853887833E0,6.285429382E-1,9.800569611E0,-3.131488037E-1
2.863896833E0,6.512956238E-1,9.894574127E0,-3.544628906E-1
2.873904833E0,6.845265198E-1,9.869725800E0,-3.567082214E-1
2.883913833E0,7.313790894E-1,9.944719849E0,-4.358935547E-1
2.893921833E0,7.056326294E-1,9.909093933E0,-4.197271729E-1
2.903930833E0,6.509962463E-1,9.772577820E0,-3.959266663E-1
2.913938833E0,5.846841431E-1,9.871671753E0,-3.851490784E-1
2.923947833E0,4.752616882E-1,9.975106659E0,-3.755690002E-1
2.933955833E0,3.809577942E-1,1.005788452E1,-3.420387268E-1
