"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.787876417E0,-3.194635808E-1,7.332424521E-1,2.431056738E0
2.797929417E0,4.089008272E-2,8.416965008E-1,1.464028001E0
2.807981417E0,3.035612702E-1,6.879330277E-1,5.992407203E-1
2.818034417E0,3.806832135E-1,6.093684435E-1,9.348482639E-2
2.828086417E0,2.806395888E-1,2.424412668E-1,2.475982159E-1
2.838139417E0,1.613350213E-1,-3.121226132E-1,7.573394775E-1
2.848192417E0,1.638246030E-1,-8.682909012E-1,1.206767559E0
2.858244417E0,2.202018499E-1,-1.207901835E0,1.374235392E0
2.868297417E0,3.019712865E-1,-1.270696521E0,1.349208117E0
2.878349417E0,3.423634768E-1,-7.988761663E-1,1.260742188E0
2.888402417E0,3.160902262E-1,-1.740379483E-1,1.155634761E0
2.898455417E0,2.407962680E-1,2.021692395E-1,1.086247206E0
2.908507417E0,1.124513000E-1,2.853691280E-1,1.018867135E0
2.918560417E0,-5.980515108E-2,2.945887446E-1,9.191170931E-1
2.928613417E0,-2.260693312E-1,1.991899908E-1,7.695333958E-1
2.938665417E0,-3.379665613E-1,1.200459003E-1,6.147539020E-1
2.948718417E0,-3.567746282E-1,9.329108894E-2,5.208876133E-1
2.958770417E0,-3.009734154E-1,4.878140986E-2,5.027474761E-1
2.968823417E0,-2.279382348E-1,2.879065461E-3,4.658724070E-1
2.978876417E0,-1.863673627E-1,-4.186816514E-2,2.979880571E-1
2.988928417E0,-1.426958293E-1,-2.617477998E-2,8.104462922E-2
2.998981417E0,-2.851245999E-1,-2.925066054E-1,1.745844334E-1
3.009033417E0,-4.159346223E-1,-3.479188979E-1,3.536464870E-1
3.019086667E0,-3.664807677E-1,-1.147572696E-1,6.975250244E-1
3.029139667E0,-1.512641609E-1,2.154397517E-1,1.150916576E0
3.039191667E0,8.444744349E-2,4.602803588E-1,1.624857187E0
3.049244667E0,3.392932415E-1,4.823029339E-1,2.120187759E0
3.059296667E0,6.629421115E-1,2.814078927E-1,2.680834770E0
3.069349667E0,8.753326535E-1,7.555040717E-2,2.963595629E0
3.079402667E0,6.952207088E-1,-1.952444576E-2,2.815432072E0
3.089454667E0,2.394959182E-1,-9.670715034E-2,2.422425747E0
3.099507667E0,-2.600766122E-1,-3.930936754E-2,2.023064852E0
3.109559667E0,-5.118921995E-1,7.982520014E-2,1.879598975E0
3.119612667E0,-8.688279390E-1,-1.130172238E-1,2.078697681E0
3.129665667E0,-4.051998854E-1,1.676672697E-1,2.354031801E0
3.139717667E0,4.645439237E-2,4.963908494E-1,2.456236601E0
3.149770667E0,1.987040341E-1,6.172139049E-1,2.401199341E0
3.159823667E0,1.734463573E-1,2.589332163E-1,2.270732641E0
3.169875667E0,2.343631685E-1,-1.312328339E0,2.241835117E0
3.179928667E0,1.034211367E-1,-2.779948950E0,2.333561420E0
3.189980667E0,-2.869075835E-1,-2.146985292E0,2.481770515E0
3.200033667E0,-6.401492357E-1,-9.254867435E-1,2.422263384E0
3.210086667E0,-6.562103629E-1,-1.086542010E-1,1.588619351E0
3.220138667E0,-5.599272847E-1,6.166443825E-1,6.602962017E-1
3.230191667E0,-4.829718173E-1,1.249187231E0,-1.678358577E-2
3.240243667E0,-2.561109662E-1,8.868826032E-1,-2.859524786E-1
3.250296667E0,-5.495427176E-2,6.076311320E-2,-3.146776557E-1
3.260349667E0,1.171607673E-1,-4.627075791E-1,-3.837552369E-1
3.270401667E0,2.212978899E-1,-6.808136702E-1,-1.756908596E-1
3.280454667E0,2.557258904E-1,-6.034570932E-1,1.266221255E-1
3.290506667E0,1.071365997E-1,-4.623746872E-1,1.419517696E-1
3.300559667E0,-1.573898643E-2,-2.539865971E-1,1.266900003E-1
3.310612667E0,-2.666402049E-2,1.474586315E-5,1.467248350E-1
3.320664667E0,2.617522515E-2,1.419124901E-1,1.258078367E-1
3.330717667E0,8.468797058E-2,1.073711962E-1,6.694871932E-2
3.340769667E0,1.481353790E-1,6.193314493E-2,1.080502197E-2
3.350822667E0,1.695966572E-1,2.539578825E-2,-7.769223303E-4
3.360875667E0,2.331002653E-1,-1.062463969E-1,-7.810064126E-3
3.370927667E0,2.060880959E-1,-1.152265742E-1,-4.198401421E-2
3.380980667E0,1.237253174E-1,-5.858646706E-2,-2.970151417E-2
3.391032667E0,1.370927244E-1,-9.254822880E-2,4.188172519E-2
3.401085667E0,1.893194467E-1,-8.505063504E-2,7.771588862E-2
3.411138667E0,1.900541484E-1,-3.713344783E-2,5.348205566E-2
3.421190667E0,1.730485260E-1,2.691477537E-2,4.896479845E-2
3.431243667E0,1.656312346E-1,8.954100311E-2,5.633854866E-2
3.441296667E0,1.530579180E-1,1.309369057E-1,9.375968575E-2
3.451348667E0,1.308317333E-1,1.379911751E-1,1.103961170E-1
3.461401667E0,1.190456524E-1,1.171167940E-1,1.554892957E-1
3.471453667E0,1.045859009E-1,7.697471231E-2,1.888554692E-1
3.481506667E0,9.734477103E-2,2.820237726E-2,2.026011199E-1
3.491559667E0,9.779971093E-2,1.795571484E-2,2.166169137E-1
3.501611667E0,8.129290491E-2,-1.966436394E-2,2.265454531E-1
3.511664667E0,6.962054968E-2,-6.480287760E-2,2.333761454E-1
3.521716667E0,9.172638506E-2,-6.656882167E-2,2.245799899E-1
3.531769667E0,1.167516112E-1,-7.315750420E-2,2.160309106E-1
3.541822667E0,1.268247366E-1,-1.001379862E-1,2.069958746E-1
3.551874667E0,1.349914670E-1,-1.194649562E-1,1.909529865E-1
3.561927667E0,1.411601454E-1,-1.219456941E-1,1.697760671E-1
3.571979667E0,1.516647041E-1,-1.197888851E-1,1.488119662E-1
3.582032667E0,1.573593318E-1,-1.252750009E-1,1.322396398E-1
3.592085667E0,1.572399288E-1,-1.307380795E-1,1.213712320E-1
3.602137667E0,1.484325975E-1,-1.367003620E-1,1.074514166E-1
3.612190667E0,1.313556731E-1,-1.430877596E-1,9.550483525E-2
3.622242667E0,1.044305936E-1,-1.545782238E-1,8.153602481E-2
3.632295667E0,7.298599184E-2,-1.564774066E-1,6.618475914E-2
3.642348667E0,4.687529430E-2,-1.512610763E-1,5.642906949E-2
3.652400667E0,2.616505697E-2,-1.277489960E-1,4.912780970E-2
3.662453667E0,7.931456901E-3,-1.024383083E-1,3.651747480E-2
3.672505667E0,-3.268173430E-3,-7.098586112E-2,2.669621259E-2
3.682558667E0,-9.021666832E-3,-4.045431688E-2,1.952272281E-2
3.692611667E0,-1.452576555E-2,-1.009291876E-2,1.297962200E-2
