"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.163724208E0,-1.143322449E0,9.836644592E0,-1.548380127E0
2.173732208E0,-1.744622040E0,9.562714233E0,-2.070045319E0
2.183740208E0,-2.133363647E0,8.754694519E0,-2.196681976E0
2.193748208E0,-1.919608154E0,8.065377960E0,-2.533182220E0
2.203756208E0,-1.553170166E0,7.274722137E0,-2.545756073E0
2.213764208E0,-1.198557587E0,6.667884064E0,-2.280507660E0
2.223772208E0,-9.415420532E-1,7.047045593E0,-2.024689636E0
2.233780208E0,-1.422042847E-1,8.571026459E0,-1.386865997E0
2.243788208E0,-2.145039368E-1,9.507030029E0,-8.952882385E-1
2.253796208E0,-9.217831421E-1,1.036878799E1,-9.044192505E-1
2.263804208E0,-1.429078217E0,1.190204956E1,-1.132844238E0
2.273812208E0,-2.484383698E0,1.360475876E1,-5.260061646E-1
2.283819208E0,-3.040028229E0,1.487591537E1,-1.571881256E0
2.293827208E0,-2.996768188E0,1.565758987E1,-1.721420288E0
2.303835208E0,-4.968617706E0,1.490405685E1,6.661148071E-2
2.313843208E0,-6.606661377E0,1.353769821E1,-8.669970703E-1
2.323851208E0,-5.854924622E0,1.358380234E1,-1.073417816E0
2.333859208E0,-4.231550446E0,1.619646927E1,-2.565664673E-1
2.343867208E0,-3.246748352E0,1.827115494E1,1.172511749E0
2.353875208E0,-3.094814301E0,1.571267532E1,8.975335693E-1
2.363883208E0,-3.001109161E0,1.162108383E1,-6.053411865E-1
2.373891208E0,-2.702031097E0,9.719737701E0,-2.062261505E0
2.383899208E0,-2.274071045E0,9.060957642E0,-2.624642029E0
2.393907208E0,-2.211800537E0,9.743388519E0,-1.894161072E0
2.403915208E0,-2.507585449E0,1.133667526E1,-8.593629456E-1
2.413923208E0,-2.697091370E0,1.277308823E1,-4.192781067E-1
2.423931208E0,-3.309168549E0,1.323817108E1,-3.700305176E-1
2.433939208E0,-4.509821777E0,1.283999908E1,-3.763174438E-1
2.443947208E0,-5.323080597E0,1.156031021E1,-2.920426941E-1
2.453954208E0,-5.188061371E0,9.983638916E0,-3.147953796E-1
2.463962208E0,-4.453538818E0,8.871751099E0,-7.723937988E-2
2.473970208E0,-2.924169159E0,8.568631439E0,3.658392334E-1
2.483978208E0,-1.734143829E0,8.535999298E0,8.583151245E-1
2.493986208E0,-7.388635254E-1,8.282127228E0,1.006806335E0
2.503994208E0,-3.442840576E-3,8.152646484E0,9.267228699E-1
2.514002208E0,2.974314880E-1,8.266260223E0,8.249345398E-1
2.524010208E0,3.366499329E-1,8.469836884E0,5.343887329E-1
2.534018208E0,2.386038208E-1,8.442743225E0,5.372328186E-1
2.544026208E0,-1.125659180E-1,8.232430573E0,6.755451965E-1
2.554034208E0,-7.315287781E-1,7.792046356E0,6.333329773E-1
2.564042208E0,-1.390757904E0,7.146588593E0,5.005590820E-1
2.574050208E0,-2.037113800E0,6.556515656E0,2.354603577E-1
2.584058208E0,-2.702330475E0,6.236930237E0,-1.073268127E-1
2.594066208E0,-3.407813416E0,6.334527283E0,-5.240602112E-1
2.604074208E0,-3.954476624E0,6.742578735E0,-1.035546570E0
2.614082208E0,-4.050427094E0,7.140451355E0,-1.137933655E0
2.624090208E0,-3.969744873E0,7.256759491E0,-9.160949707E-1
2.634097208E0,-3.760180664E0,7.330256653E0,-6.824308777E-1
2.644105208E0,-3.548071747E0,7.415878601E0,-4.568499756E-1
2.654113208E0,-3.261567535E0,7.472311249E0,-5.258564758E-1
2.664121208E0,-2.978655853E0,7.429500275E0,-3.465293884E-1
2.674129208E0,-2.621797943E0,7.417375488E0,-2.829116821E-1
2.684137208E0,-2.028731232E0,7.622149658E0,-2.059716797E-1
2.694145208E0,-1.532662811E0,8.179141388E0,1.242416382E-2
2.704153208E0,-1.091530151E0,8.688232727E0,2.168989563E-1
2.714161208E0,-9.484277344E-1,9.106013947E0,1.763333130E-1
2.724169208E0,-1.283580780E0,9.674980774E0,2.959346008E-1
2.734177208E0,-1.687590637E0,1.036220169E1,-2.800675964E-1
2.744185208E0,-1.538800049E0,1.049258057E1,-9.759704590E-1
2.754193208E0,-1.693129120E0,9.879455566E0,-6.186634827E-1
2.764201208E0,-1.676363983E0,9.146280212E0,-5.911207581E-1
2.774209208E0,-1.422940979E0,8.573571167E0,-7.647596741E-1
2.784217208E0,-1.024619293E0,8.196654968E0,-8.629554749E-1
2.794225208E0,-9.633966064E-1,8.092770996E0,-8.481362915E-1
2.804233208E0,-2.076631622E0,8.234825592E0,-7.590715027E-1
2.814240208E0,-2.775228882E0,8.892108765E0,-8.310717773E-1
2.824248208E0,-2.467169495E0,8.830586700E0,-9.942324829E-1
2.834256208E0,-2.130968628E0,9.069340210E0,-5.236111450E-1
2.844264208E0,-1.035546570E0,9.780661011E0,-1.152603149E-1
2.854272208E0,-3.143463135E-2,1.064780777E1,6.327342224E-1
2.864280208E0,5.551954651E-1,1.171793243E1,1.242117004E0
2.874288208E0,8.208929443E-1,1.313743057E1,1.547631683E0
2.884296208E0,8.461903381E-1,1.435769302E1,1.500330048E0
2.894304208E0,7.623646545E-1,1.478744934E1,1.261127472E0
2.904312208E0,4.555027771E-1,1.445289505E1,8.093669128E-1
2.914320208E0,-1.812730408E-1,1.343171860E1,2.659968567E-1
2.924328208E0,-1.296753387E0,1.217373459E1,-3.315605164E-1
2.934336208E0,-2.552042999E0,1.150268005E1,-9.857002258E-1
2.944344208E0,-3.431913300E0,1.189666077E1,-1.459614716E0
2.954352208E0,-3.971241760E0,1.273985733E1,-1.855541382E0
2.964360208E0,-4.082460480E0,1.398152527E1,-1.944755859E0
2.974368208E0,-3.575913849E0,1.486902969E1,-1.986968079E0
2.984375208E0,-3.088078308E0,1.471185654E1,-1.944755859E0
2.994383208E0,-3.081192627E0,1.383842285E1,-1.714983673E0
3.004391208E0,-3.306025085E0,1.235096603E1,-1.715133362E0
3.014399208E0,-3.505111084E0,1.063882645E1,-1.885628815E0
3.024407208E0,-3.668720856E0,9.286688232E0,-2.053729248E0
3.034415208E0,-3.688030701E0,8.459059296E0,-2.138752441E0
3.044423208E0,-3.411405945E0,8.047415314E0,-2.221679993E0
3.054431208E0,-2.972967682E0,7.975265350E0,-2.080074463E0
