"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.742140708E0,9.732274711E-2,1.701909602E-1,-2.169489115E-1
1.752148708E0,2.425694466E-1,1.014066394E-2,-3.214005232E-1
1.762155708E0,3.484543264E-1,-2.338046283E-1,-4.260598421E-1
1.772163708E0,4.774289727E-1,-4.616219401E-1,-4.856168330E-1
1.782171708E0,6.112744212E-1,-7.217869163E-1,-5.022610426E-1
1.792179708E0,6.093461514E-1,-9.715797901E-1,-4.899832904E-1
1.802187708E0,3.654845059E-1,-1.103934646E0,-4.832380414E-1
1.812195708E0,1.583736539E-1,-9.115597606E-1,-5.552836061E-1
1.822203708E0,3.063955903E-1,-5.002776980E-1,-6.376612782E-1
1.832211708E0,5.318309665E-1,-2.272181362E-1,-6.501522064E-1
1.842219708E0,6.450405717E-1,-1.331923008E-1,-5.773903728E-1
1.852227708E0,7.476879954E-1,-1.311669350E-1,-3.673451245E-1
1.862235708E0,7.884843946E-1,-1.296918280E-2,-1.247420534E-1
1.872243708E0,7.007439733E-1,1.289613843E-1,5.020534247E-2
1.882251708E0,5.662040114E-1,2.287031561E-1,1.376707405E-1
1.892259708E0,4.724787176E-1,3.245270848E-1,1.862309873E-1
1.902267708E0,4.205537438E-1,3.899516463E-1,2.306852788E-1
1.912275708E0,3.666533530E-1,3.818469048E-1,2.843555212E-1
1.922283708E0,2.994271815E-1,3.604835868E-1,3.458441794E-1
1.932291708E0,2.645495236E-1,3.492575288E-1,3.526111245E-1
1.942298708E0,2.337197065E-1,2.195205688E-1,3.043871224E-1
1.952306708E0,1.336720437E-1,5.539274961E-2,2.384316325E-1
1.962314708E0,2.989983372E-2,-5.423281342E-2,1.789866984E-1
1.972322708E0,-2.099758014E-2,-3.011753783E-2,1.621157974E-1
1.982330708E0,-6.201238930E-2,6.292825192E-2,1.629421860E-1
1.992338708E0,-1.076464579E-1,1.859199554E-1,1.535582691E-1
2.002346708E0,-8.072083443E-2,2.728982568E-1,1.178367510E-1
2.012354708E0,2.219546586E-2,2.519572377E-1,4.379117861E-2
2.022362708E0,6.678530574E-2,2.612639368E-1,-2.597511932E-2
