"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.032290500E0,-2.574196930E0,-8.140821075E0,3.197351074E-1
2.042348500E0,2.358196106E0,-7.830216980E0,6.074368286E-1
2.052407500E0,3.362008667E-1,-5.606591034E0,1.042731628E0
2.062465500E0,2.359393616E0,-4.530329132E0,-7.821235657E-1
2.072524500E0,2.738854523E0,-3.735482025E0,-1.560205536E0
2.082583500E0,3.176244965E0,-2.830014954E0,-2.352657623E0
2.092641500E0,6.384223938E-1,-3.989503784E0,-4.815785522E0
2.102700500E0,-1.107397156E0,-1.668176010E1,1.355281677E0
2.112759500E0,1.615141296E-1,-1.910192734E1,5.144352264E0
2.122817500E0,-2.464475098E0,-9.923014984E0,3.111878815E0
2.132876500E0,-8.174501038E-1,-4.587210846E0,-1.689686279E0
2.142934500E0,7.030879211E-1,-7.490722961E0,-3.122656403E0
2.152993500E0,-7.274422760E0,-2.964240829E1,5.678291931E0
2.163052500E0,-1.034498749E1,-2.634416702E1,2.418969727E0
2.173110500E0,-1.596430206E0,-8.821455688E0,2.010768585E0
2.183169500E0,1.238075409E0,-1.202988373E1,5.245092773E-1
2.193228500E0,7.065307617E-1,-1.289762924E1,5.538482666E-3
2.203286500E0,2.279160461E0,-1.100481537E1,-6.426136780E-1
2.213345500E0,2.023791504E0,-1.147154480E1,-6.406677246E-1
2.223404500E0,1.975292358E0,-1.064586182E1,-3.038681030E-1
2.233462500E0,2.528691559E0,-1.052431458E1,-1.360221405E0
2.243521500E0,3.155138855E0,-1.097308136E1,-1.827699280E0
2.253579500E0,4.067790985E0,-1.153082153E1,-1.812730408E0
2.263638500E0,4.082610168E0,-1.186552551E1,-2.507735138E0
2.273697500E0,3.680246887E0,-1.211296097E1,-1.988464966E0
2.283755500E0,3.113076324E0,-1.203557190E1,-1.009800110E0
2.293814500E0,2.938838654E0,-1.185938828E1,-1.474882965E0
2.303873500E0,2.735411682E0,-1.215128128E1,-1.696721649E0
2.313931500E0,2.319127350E0,-1.305225769E1,-7.771838379E-1
2.323990500E0,2.821632385E0,-1.225336899E1,-4.490661621E-4
2.334049500E0,3.860023041E0,-8.883875885E0,1.023272095E0
2.344107500E0,2.699935455E0,-9.762548676E0,1.457818451E0
2.354166500E0,1.718725891E0,-7.964487762E0,1.387764130E0
2.364224500E0,-1.320404205E0,-5.080135803E0,1.755249939E0
2.374283500E0,-1.332229614E0,-4.151616669E0,9.672885132E-1
2.384342500E0,2.684667206E0,-7.145540771E0,8.753796387E-1
2.394400500E0,1.597178650E0,-8.503965912E0,4.653822327E-1
2.404459500E0,1.310375061E0,-9.407187653E0,3.697311401E-2
2.414518500E0,1.324146423E0,-1.055694672E1,-2.399510193E-1
2.424576500E0,1.217268677E0,-1.081096848E1,-6.447093201E-1
2.434635500E0,1.173709259E0,-1.082129700E1,-7.012916565E-1
2.444694500E0,1.436113586E0,-1.050425629E1,-5.655239868E-1
2.454752500E0,1.603615265E0,-1.013287857E1,-5.525010681E-1
2.464811500E0,1.652713165E0,-9.865235138E0,-4.537065125E-1
