Time(s),X(rad/s),Y(rad/s),Z(rad/s)
18.37890214,-0.096513867,1.176491857,-0.741110444
18.39575802,0.161416382,0.904053927,-0.577403367
18.41261469,0.345892251,0.999346137,-0.47722441
18.42947062,0.35322243,1.132510781,-0.388040721
18.44632562,0.362995982,0.948034942,-0.33184278
18.46318151,0.338562101,0.717134655,-0.351389885
18.48003818,0.249378398,1.110520363,-0.373380393
18.49689411,0.342227191,1.292552829,-0.50165832
18.51374911,0.604891479,1.211920977,-0.37093699
18.530605,0.6965186,0.649941504,0.016340164
18.54746167,0.421637327,0.137898773,0.040774055
18.5643176,0.029320668,0.627950966,-0.229220435
18.58117266,-0.004886778,0.59130013,-0.400257677
18.59802849,0.221279413,-0.07345438,-0.594507098
18.61488516,0.35322243,-0.391094953,-0.733780265
18.63174109,0.232274666,-0.027029991,-0.800973475
18.64859615,-0.053754561,0.205091968,-0.821742296
18.66545198,-0.375060231,0.263733298,-0.754549086
18.68230865,-0.463022232,0.618177414,-0.728893518
18.69916458,-0.452026963,0.471574098,-0.748440623
18.71601964,-0.410489351,0.368951738,-0.743553817
18.73287552,-0.304201931,0.536323905,-0.747218907
18.74973214,-0.240673825,0.787992954,-0.74966228
18.76658807,-0.164928764,1.020114899,-0.778982937
18.78344312,-0.046424393,1.224137902,-0.815633774
18.80029901,0.061084725,1.284000993,-0.849841237
18.81715568,0.107509121,1.31332159,-0.863279879
18.83401156,0.072079979,1.329203606,-0.877940238
18.85086661,-0.01343864,1.382958174,-0.903595805
18.8677225,-0.081853531,1.472141862,-0.939024925
18.88457917,-0.118504368,1.52223134,-0.974454105
18.9014351,-0.120947756,1.530783176,-0.984227657
18.91829016,-0.152711809,1.505127668,-0.953685284
18.93514599,-0.16981554,1.508792758,-0.926808
18.95200266,-0.152711809,1.475806952,-0.865723252
18.96885859,-0.186919257,1.349972486,-0.745997191
18.98571365,-0.283433139,1.138619304,-0.665365398
19.00256953,-0.370173425,0.842969239,-0.618941009
19.0194262,-0.388498843,0.575418115,-0.599393845
19.03628208,-0.329857528,0.428814769,-0.552969456
19.05313714,-0.360399872,0.326192439,-0.430800021
19.06999302,-0.420262903,0.269994497,-0.317182452
19.08684969,-0.377503604,0.444696814,-0.223111957
19.10370562,-0.327414125,0.69758755,-0.165692315
19.12056068,-0.30786702,0.879620075,-0.078952007
19.13741651,-0.260220945,0.96636039,0.052990999
19.15427318,-0.189362645,1.018893242,0.176382139
19.17112911,-0.13805148,1.100746751,0.210589588
19.18798417,-0.142938256,1.138619304,0.206924513
19.20484005,-0.133164704,1.203369141,0.161721811
19.22169672,-0.073301673,1.371962905,0.109188944
19.23855266,0.003665084,1.547886968,0.173938751
19.25540766,0.113617592,1.780008912,0.360858023
19.27226354,0.191958755,1.974258304,0.622300625
19.28912021,0.254265159,2.032899618,0.887561083
19.30597614,0.338562101,2.026791096,1.05859828
19.3228312,0.496160686,2.003578901,1.158777237
19.33968708,0.716065705,1.964484811,1.227192163
19.35654375,0.979951739,1.966928124,1.255291104
19.37339969,1.267049909,2.111088037,1.256512761
19.39025474,1.407544851,2.280903578,1.178324342
19.40711057,1.122889996,1.941272616,0.854575336
19.42396724,1.132663488,1.764126897,0.453706801
19.44082318,1.435643792,1.817881465,0.206924513
19.45767823,1.661657214,1.743358135,-0.049631339
19.47453411,1.730072141,1.749466538,-0.295191944
19.49139078,1.77283144,2.11719656,-0.5089885
19.50824672,1.799708724,2.470266342,-0.687355876
19.52510177,1.830251098,2.642525196,-0.739888728
19.54195766,1.896222591,2.426285267,-0.700794518
19.55881432,1.956085682,2.081767559,-0.64337486
19.57567026,1.996401548,1.881409526,-0.584733546
19.59252531,2.047712803,1.723810911,-0.584733546
19.6093812,1.956085682,1.617523551,-0.645818293
19.62623781,1.820477486,1.848423839,-0.737445355
19.64309375,1.752062678,2.082989216,-0.841289401
19.6599488,1.695864677,2.065885544,-0.81685549
19.67680469,1.621341348,1.907065153,-0.71789825
19.69366135,1.508945465,1.651731014,-0.598172188
19.71051729,1.374559045,1.349972486,-0.527313888
19.72737234,1.25238955,1.233911514,-0.510210156
19.74422823,1.144880533,1.189930439,-0.634823024
19.7610849,1.066691995,1.130067468,-0.787534833
19.77794083,1.016602516,0.972468853,-0.954907
19.79479589,0.992168665,0.802653313,-1.12838757
19.81165177,0.900541544,0.750120461,-1.205354333
19.82850844,0.794254124,0.900388837,-1.158929944
19.84536437,0.758825004,1.04821384,-0.998887956
19.86221943,0.697740257,1.176491857,-0.754549086
19.87907531,0.772263646,1.331647038,-0.463785768
19.89593198,0.716065705,1.186265349,-0.325734288
19.91278792,0.527924717,0.807540059,-0.267092973
19.92964297,0.31412819,0.784327865,-0.195012987
19.94649885,0.154086217,1.462368369,-0.116824538
19.96335552,0.254265159,1.226581335,0.046882529
19.98021146,0.202954009,0.72568655,0.299773306
19.99706651,0.004886778,0.758672297,0.385291904
20.0139224,-0.30786702,0.036498122,0.137287915
20.03077906,-0.79287976,-0.679414868,-0.240215689
20.047635,-1.11174202,-0.641542316,-0.660478592
20.06449005,-1.177713513,-0.607334912,-0.840067685
20.08134594,-1.098303318,-0.615886748,-0.803416848
20.0982026,-1.014006495,-0.623216927,-0.692242682
20.11505854,-1.14717114,-0.662311137,-0.610389113
20.13191359,-1.248571754,-0.840678513,-0.713011444
20.14876948,-1.544221878,-2.088028669,-0.842511058
20.16562615,-2.04633832,-2.141783237,-0.870610058
20.18248208,-1.970593214,-1.884005666,-0.759435833
20.19933714,-1.852088928,-1.477181435,-0.692242682
20.21619302,-1.753131628,-1.194969893,-0.673917234
20.23304969,-1.654174328,-0.932305634,-0.629936218
20.24990562,-1.623632073,-0.808914483,-0.571294904
20.26676068,-1.583316088,-0.626882017,-0.535865784
20.28361656,-1.514901161,-0.621995211,-0.506545067
20.30047323,-1.382958174,-0.59023118,-0.496771544
20.31732917,-1.314543247,-0.570684075,-0.445460349
20.33418422,-1.32065177,-0.529146433,-0.428356648
20.3510401,-1.364632726,-0.564575553,-0.440573573
20.36789677,-1.360967636,-0.791810751,-0.425913245
20.38475271,-1.232689738,-1.041036487,-0.280531615
20.40160776,-0.960251868,-1.130220175,-0.016645588
20.41846364,-0.625507593,-0.961626291,0.23624517
20.43532031,-0.395829022,-0.727060974,0.412169188
20.45217625,-0.316418886,-0.527924717,0.453706801
20.4690313,-0.217461631,-0.325123459,0.437824786
20.48588719,0.123391144,-0.069789298,0.439046472
20.50274385,0.757603288,0.253959745,0.478140682
20.51959979,1.594464064,0.513111711,0.487914234
20.53645484,2.415442705,0.69025743,0.541668832
20.55331073,2.871134758,1.233911514,0.875344098
20.5701674,2.863804579,1.673721433,1.342031479
20.58702333,2.813715219,1.9119519,1.637681484
20.60387838,2.847922564,1.714037418,1.878355265
20.62073432,2.615800619,1.060430884,1.839261055
20.63759099,1.997623205,0.203870267,1.084253907
20.65444693,2.028165579,0.196540102,0.3229855
20.67130198,2.366575003,0.025502874,-0.171800792
20.68815786,2.579149723,0.669488609,-0.253654331
20.70501453,2.496074677,1.459924936,-0.258541107
20.72187047,2.003731728,1.475806952,-0.006872032
20.73872552,1.52849257,0.960251868,0.237466872
20.75558141,1.267049909,0.919936001,0.235023484
20.77243807,1.016602516,1.123958945,0.171495363
20.78929401,0.84190023,1.192373872,-0.010537115
20.80614911,0.650094211,1.198482275,-0.297635317
20.823005,0.460731536,1.18260026,-0.555412889
20.83986167,0.31412819,1.020114899,-0.82052058
20.8567176,0.259151936,0.695144177,-1.046534061
20.87357266,0.240826532,0.227082461,-1.173590302
20.89042854,0.330010235,-0.158972994,-1.242005229
20.90728521,0.265260428,-0.297024488,-1.105175376
20.9241412,-0.261442632,0.489899516,-0.91947782
20.94099625,-0.515555084,0.961473584,-0.747218907
20.95785214,-0.215018243,0.949256659,-0.462564081
20.9747088,0.470505089,0.629172683,-0.054518119
20.99156474,1.020267606,0.412932754,0.311990231
21.00841979,0.766155183,-0.072232686,0.379183441
21.02527568,-0.147825033,-0.463174939,0.180047229
21.04213234,-0.712247908,0.912605822,-0.144923508
21.05898833,-0.201579601,1.544221878,-0.578625083
21.07584339,0.228609592,0.288319916,-0.432021737
21.09269927,0.315349907,-0.300689578,0.573432863
21.10955594,0.185850278,-0.228609592,1.095249176
21.12641187,-0.269994497,-0.047798797,1.083032131
21.14326698,-0.641389608,-0.648872495,0.446376622
21.16012286,-0.59496522,-1.401436329,-0.457677305
21.17697953,-0.896723747,-2.023278952,-1.127165914
21.19383547,-1.31332159,-1.096012712,-1.155264854
21.21069052,-1.595533013,-0.595117927,-0.8840487
21.22754641,-1.662726283,-1.601794243,-0.764322639
21.24440312,-1.960819721,-2.083141804,-0.57618165
21.26125906,-1.979145169,-2.069703341,-0.522427142
21.27811411,-1.899734974,-2.019613743,-0.455233932
21.29497,-1.894848228,-1.936538577,-0.518762052
21.31182667,-1.867970943,-1.80826056,-0.590842009
21.32868266,-1.831320047,-1.745954156,-0.667808771
21.34553771,-1.782452345,-1.606680989,-0.691020966
21.36239359,-1.765348554,-1.408766508,-0.54075253
21.37925026,-1.784895658,-1.055696726,-0.304965496
21.3961062,-1.754353285,-0.670862973,-0.136371657
21.4129613,-1.700598717,-0.361774296,-0.076508619
21.42981719,-1.608971715,-0.21517095,-0.089947261
21.44667385,-1.524674773,-0.218836024,-0.175465882
21.46352979,-1.456259847,-0.435075969,-0.308630586
21.48038484,-1.310878277,-0.79914093,-0.384375632
21.49724078,-1.057987452,-1.102121115,-0.278088212
21.51409745,-0.715912998,-0.956739545,-0.005650337
21.53095339,-0.257777542,-0.393538356,0.2521272
21.54780844,-0.045202699,-0.270147204,0.412169188
21.56466432,0.169968247,-0.254265159,0.516013205
21.58152104,0.774707019,-0.125987247,0.544112206
21.59837698,1.692199588,0.076814041,0.545333862
21.61523203,2.571819782,0.528993726,0.722479582
21.63208792,2.982309103,1.120293856,1.16122067
21.64894464,2.755073786,1.568655729,1.591257095
21.66580057,2.682993889,2.192941666,1.894237399
21.68265562,2.995747566,2.266243219,2.153236628
21.69951151,2.535168886,1.323095202,1.857586503
21.71636823,1.648218632,0.060932014,0.702932477
21.73322417,2.079476833,0.173327908,0.274117708
21.75007922,2.480192661,0.247851282,0.038330667
21.76693516,2.499739647,0.730573297,0.127514362
21.78379182,2.125901222,1.170383334,0.3229855
21.80064776,1.622563004,0.840525806,0.600310147
21.81750281,1.290262103,0.741568565,0.581984699
21.83435875,1.075243831,0.638946235,0.407282412
21.85121542,0.90542835,0.735460103,0.155613333
21.86807135,0.724617541,0.797766507,-0.180352658
21.88492641,0.479056954,1.012784719,-0.484554589
21.90178234,0.178520113,1.086086392,-0.767987728
21.91863901,-0.083075225,0.86740309,-0.975675762
21.93549495,-0.156376898,0.466687292,-1.123500824
21.95235005,-0.062306419,0.076814041,-1.160151601
21.96920594,-0.047646087,-0.045355409,-1.090515018
21.9860626,-0.267551094,0.44958359,-0.863279879
22.00291859,-0.405602574,0.949256659,-0.618941009
22.01977364,-0.224791795,0.999346137,-0.291526854
22.03662953,0.417972237,0.753785491,0.076203197
22.05348625,0.997055411,0.482569337,0.335202426
22.07034219,0.895654798,0.025502874,0.363301396
22.08719724,0.271368891,0.060932014,0.562437594
22.10405312,0.32145837,0.880841732,0.680941999
22.12090984,0.389873266,0.906497359,0.600310147
22.13776578,0.229831278,0.487456113,0.501352906
22.15462083,0.150421143,-0.23105298,0.4964661
22.17147677,-0.095292173,-0.578014195,0.203259423
22.18833344,-0.646276414,-0.463174939,-0.206008241
22.20518937,-1.145949483,-0.563353896,-0.626271129
22.22204448,-1.263232112,-0.827239871,-0.970789015
22.23890036,-1.312099934,-0.999498844,-0.963458836
22.25575703,-1.517344594,-1.199856758,-0.783869743
22.27261302,-1.737249613,-1.11433816,-0.769209385
22.28946807,-1.969371557,-2.195537806,-0.803416848
22.30632401,-2.278460264,-2.448428631,-0.759435833
22.32318068,-2.217375517,-2.310377121,-0.760657549
22.34003661,-1.986475229,-2.171103954,-0.606724024
22.35689172,-1.856975675,-2.079476833,-0.499214917
22.3737476,-1.740914702,-1.860793471,-0.418583095
22.39060427,-1.635848999,-1.539487839,-0.379488856
22.40746026,-1.578429341,-1.253611326,-0.318404138
22.42431531,-1.617523551,-1.016602516,-0.240215689
22.44117125,-1.69937706,-0.670862973,-0.204786539
22.45802792,-1.765348554,-0.257930249,-0.238993987
22.47488385,-1.761683464,-0.045355409,-0.315960735
22.49173896,-1.596754789,-0.027029991,-0.324512601
22.50859484,-1.450151443,-0.2506001,-0.308630586
22.52545151,-1.343863964,-0.6256603,-0.227998734
22.5423075,-1.20703423,-0.967734754,-0.037414394
22.55916255,-0.93826139,-0.929862261,0.164165199
22.57601849,-0.574196398,-0.617108464,0.33031565
22.59287516,-0.322527349,-0.427745789,0.407282412
22.60973109,-0.10017895,-0.27869907,0.445154935
22.6265862,0.421637327,-0.038025241,0.451263398
22.64344208,1.262163162,0.214865521,0.480584085
22.6602988,2.226080179,0.316418886,0.573432863
22.67715474,2.872356415,0.685370624,0.821589589
22.69400979,3.055610657,1.358524323,1.288276911
22.71086573,2.8564744,1.930277348,1.703652978
22.7277224,2.917559147,2.102536201,1.833152652
22.74457839,3.095926523,1.761683464,1.849034667
22.76143344,2.274947882,0.744011939,1.296828747
22.77828937,1.835137844,0.249072969,0.308325142
22.79514604,2.425216436,0.209978744,-0.173022479
22.81200198,2.643899679,0.572974742,-0.369715303
22.82885708,2.554715872,1.353637576,-0.340394646
22.84571297,2.143004894,1.677386522,-0.080173701
22.86256969,1.697086453,1.231468081,0.154391646
22.87942562,1.362342119,1.342642307,0.154391646
22.89628073,1.11067307,1.258345366,0.037108973
22.91313661,0.953074455,1.180156946,-0.168135703
22.92999333,0.756381631,1.220472813,-0.500436604
22.94684927,0.567018986,1.324316859,-0.831515849
22.96370437,0.254265159,1.226581335,-1.108840466
22.98056026,0.087962002,0.80387497,-1.262773991
22.99741698,0.182185188,0.004734066,-1.354401112
23.01427292,0.226166204,-0.521816254,-1.304311633
23.03112797,-0.018325418,-0.28602922,-1.134496093
23.04798391,-0.326192439,0.69025743,-0.96223712
23.06484057,-0.284654826,1.098303318,-0.694686055
23.08169656,0.047646087,1.127624035,-0.148588598
23.09855167,0.680636585,0.616955757,0.380405128
23.11540755,0.951852739,0.098804541,0.498909503
23.13226427,0.596339643,-0.143090963,0.311990231
23.14912021,0.10628742,0.370173425,0.193485871
23.16597526,0.183406889,0.994459331,0.10796725
23.1828312,0.090405397,0.456913739,0.370631576
23.19968786,0.048867781,-0.116213694,0.716371119
23.21654385,-0.069636591,-0.72828263,0.828919709
23.23339896,-0.632837772,-0.56213218,0.253348887
23.25025484,-0.879620075,-0.639098942,-0.618941009
23.26711156,-0.928487837,-0.978730023,-1.342184186
23.2839675,-1.291331053,-1.179087877,-1.162595034
23.3008226,-1.52589643,-1.300035715,-0.829072416
23.31767849,-1.685938478,-1.075243831,-0.74966228
23.33453521,-1.882631302,-2.529060364,-0.609167457
23.35139114,-2.300450802,-2.5376122,-0.638488114
23.36824625,-2.25524807,-2.549829245,-0.732558549
23.38510214,-2.058555365,-2.587701797,-0.684912503
23.40195885,-1.925390601,-2.314042091,-0.495549828
23.41881479,-1.827654958,-1.876675487,-0.344059706
23.4356699,-1.668834686,-1.48939836,-0.298857033
23.45252578,-1.638292313,-1.331799746,-0.213338405
23.4693825,-1.677386522,-1.130220175,-0.152253673
23.48623849,-1.764126897,-0.896876514,-0.144923508
23.50309354,-1.882631302,-0.626882017,-0.199899763
23.51994943,-1.90462172,-0.399646819,-0.320847511
23.53680614,-1.70304215,-0.339783788,-0.449125439
23.55366214,-1.45503819,-0.658646047,-0.435686797
23.57051719,-1.288887739,-0.970178187,-0.254876018
23.58737312,-1.092194915,-0.971399844,-0.041079476
23.60422979,-0.701252639,-0.769820273,0.158056721
23.62108578,-0.300536841,-0.667197943,0.33031565
23.63794083,-0.056197949,-0.747829735,0.480584085
23.65479677,0.323901773,-0.66108942,0.643069446
23.67165349,1.103342891,-0.365439385,0.757908762
23.68850943,2.069703341,-0.030695075,0.95231086
23.70536453,2.80638504,0.647498071,1.245517612
23.72222042,2.928554535,1.145949483,1.643790007
23.73907714,2.871134758,1.756796718,1.852699757
23.75593312,3.335378647,2.153847456,1.778176427
23.77278818,3.376916409,1.960819721,1.535059214
23.78964411,2.342141151,0.897945464,0.902221382
23.80650078,1.722741961,0.566866279,0.569767773
23.82335677,2.085585356,0.165997744,0.084755056
23.84021187,2.513178349,0.351848006,-0.03130592
23.85706776,2.325037479,0.963916957,0.1653869
23.87392448,1.759392858,1.132510781,0.480584085
23.89078042,1.442973971,1.225359559,0.561215937
23.90763552,1.1424371,1.382958174,0.555107474
23.92449146,0.852895498,1.043327093,0.463480353
23.94134812,0.689188421,0.833195686,0.159278423
23.95820411,0.575570822,0.883285165,-0.241437376
23.97505917,0.369104445,0.959030211,-0.628714562
23.9919151,0.078188449,0.735460103,-0.91947782
24.00877182,-0.004886778,0.056045234,-1.037982225
24.02562776,-0.057419643,-0.515707791,-1.048977494
24.04248286,-0.364064962,-0.453401387,-0.912147641
24.0593388,-0.636502862,0.493564576,-0.777761281
24.07619547,-0.531437099,1.043327093,-0.655591846
24.09305146,-0.293206692,1.282779217,-0.286640078
24.10990656,0.308019728,0.9345963,0.170273677
24.12676245,0.850452125,0.071927264,0.463480353
24.14361917,0.80280602,-0.647650778,0.586871505
24.16047516,0.395981729,-0.273812294,0.795781255
24.17733021,0.411863774,1.17893517,0.803264141
24.19418614,0.188293666,0.62306422,0.623522341
24.21104286,0.017103724,-0.245713309,0.597866774
24.2278988,-0.032985751,-0.690410137,0.382848531
24.24475391,-0.612068951,-0.406976998,0.009009997
24.26160984,-1.196038961,-0.130874023,-0.388040721
24.27846651,-1.265675545,-0.366661072,-0.778982937
24.2953225,-1.165496588,-0.775928736,-0.959793747
24.3121776,-1.213142633,-1.097234368,-0.78142637
24.32903349,-1.429382563,-1.144880533,-0.722784996
24.34589021,-1.90462172,-2.295716763,-0.792421579
24.3627462,-2.351762056,-2.701319218,-0.831515849
24.37960125,-2.49592185,-2.811271906,-0.880383611
24.39645719,-2.39696455,-2.685437202,-0.908482611
24.41331391,-2.108644724,-2.338475943,-0.703237891
24.43016984,-1.920503736,-1.896222591,-0.537087441
24.44702495,-1.861862421,-1.477181435,-0.432021737
24.46388088,-1.899734974,-1.049588323,-0.285418391
24.4807376,-1.973036647,-0.683079958,-0.202343151
24.49759354,-1.953489542,-0.347113967,-0.115602844
24.51444864,-1.885074615,-0.165081471,-0.093612343
24.53130458,-1.79833436,-0.144312665,-0.17424418
24.54816125,-1.652952671,-0.249378398,-0.348946482
24.56501724,-1.440377831,-0.446071208,-0.455233932
24.58187234,-1.237576604,-0.874885976,-0.368493617
24.59872823,-1.073869467,-1.094791055,-0.107050985
24.61558495,-0.778219402,-0.863890708,0.195929259
24.63244094,-0.401937485,-0.541363359,0.453706801
24.64929604,-0.043981001,-0.293359399,0.600310147
24.66615193,0.541363359,0.005955761,0.613748789
24.68300864,1.534600973,0.250294656,0.410947502
24.69986464,2.461867094,0.730573297,0.268009245
24.71671974,2.907785654,1.186265349,0.53189528
24.73357562,2.888238668,1.309656501,0.902221382
24.75043234,2.818601847,1.370741248,1.255291104
24.76728833,3.02628994,1.365854502,1.604695797
24.78414344,3.02628994,1.318208337,1.860029936
24.80099932,2.436211586,0.740346849,1.590035439
24.81785604,1.648218632,-0.025808297,0.6381827
24.83471203,1.858350039,-0.413085461,0.021226943
24.85156714,2.398339033,-0.503490865,0.013896775
24.86842302,2.288386583,0.410489351,0.092085227
24.88527974,1.859571815,0.923601031,0.215476364
24.90213573,1.374559045,1.000567794,0.307103455
24.91899083,1.0862391,0.776997685,0.277782798
24.93584672,0.76371181,0.739125192,0.134844527
24.95270344,0.56213218,0.866181433,-0.080173701
24.96955943,0.471726805,0.911384106,-0.43446511
24.98641453,0.27869907,0.992015958,-0.733780265
25.00327047,0.094070479,0.949256659,-0.921921253
25.02012714,0.076966755,0.371395141,-1.039203882
25.03698312,0.052532863,-0.312906504,-1.083184958
25.05383823,-0.051311169,-0.553580344,-1.006218195
25.07069417,-0.173480615,-0.130874023,-0.91947782
25.08755089,-0.24800399,0.580304921,-0.860836506
25.10440682,-0.166150451,0.802653313,-0.614054203
25.12126193,0.171189949,0.689035714,-0.175465882
25.13811786,0.603669822,0.416597843,0.319320411
25.15497458,0.624438584,-0.205397397,0.579541326
25.17183057,0.343448877,-0.880994439,0.4964661
25.18868562,-0.008551862,-0.667197943,0.517234922
25.20554156,0.109952509,0.07070557,0.581984699
25.22239828,0.101400644,-0.378878027,0.890004456
25.23925427,0.212727562,-0.631768763,1.328592777
25.25610937,-0.053754561,-0.926197171,1.373795509
25.27296531,-0.364064962,-0.880994439,0.5392254
25.28982198,-0.845412612,-0.975064933,-0.474781036
25.30667797,-1.338977218,-1.517497301,-0.892600536
25.32353307,-1.562547326,-1.546818018,-0.95857209
25.34038901,-1.433047652,-1.383110881,-0.691020966
25.35724573,-1.478250384,-1.138772011,-0.639709771
25.37410172,-1.737249613,-2.871134758,-0.60794574
25.39095677,-2.211266994,-3.216874361,-0.384375632
25.40781271,-2.170951128,-3.069049358,-0.207229927
25.42466943,-2.096427679,-3.251081705,-0.071621843
25.44152542,-2.032899618,-2.962761879,0.00167983
25.45838052,-1.880187869,-2.60480547,-0.027640838
25.47523646,-1.769013643,-2.332367659,-0.038636088
25.49209318,-1.814216375,-2.152778387,0.010231691
25.50894911,-1.97548008,-1.902331114,0.028557109
25.52580422,-2.095206022,-1.5602566,0.006566608
25.54266016,-2.137965441,-1.249946237,-0.043522868
25.55951687,-1.964484811,-1.124111652,-0.152253673
25.57637286,-1.709150672,-1.188861489,-0.212116703
25.59322797,-1.420830727,-1.295148849,-0.169357404
25.61008391,-1.243685007,-1.331799746,0.035887275
25.62694062,-1.204590797,-1.214517117,0.258235693
25.64379656,-0.959030211,-0.965291381,0.42560783
25.66065167,-0.582748294,-0.796697557,0.473253906
25.6775076,-0.226013482,-0.758825004,0.388956994
25.69436432,0.41675055,-0.76737684,0.335202426
25.71122031,1.353790283,-0.494938999,0.523343384
25.72807542,2.397117376,0.027946262,0.971857965
25.74493135,2.961540222,0.653606594,1.57537508
25.76178802,3.084931374,1.288887739,2.167896986
25.77864406,3.174115181,1.962041378,2.174005508
25.79549911,3.32316184,1.94371593,2.006633282
25.81235505,2.909007311,0.703696013,1.406781197
25.82921177,2.227301836,-0.404533595,0.960862756
25.84606776,1.853463292,-0.73561281,0.892447829
25.86292286,1.967080832,-1.194969893,0.596645057
25.8797788,2.259065866,-0.612221658,0.529451847
25.89663552,2.089250326,0.334744304,0.635739267
25.91349151,1.609124422,0.511889994,0.805707514
25.93034661,1.285375357,0.69392246,0.88145262
25.94720255,0.902984977,0.951700032,0.799446344
25.96405927,0.582901001,1.00545454,0.577097952
25.98091526,0.421637327,0.933374584,0.22402823
25.99777036,0.364217669,0.785549581,-0.099720813
26.0146263,0.232274666,0.720799744,-0.344059706
26.03148302,0.051311169,0.522885263,-0.595728815
26.04833901,-0.012216945,0.189209938,-0.803416848
26.06519406,-0.025655584,-0.222501114,-0.942690015
26.08205,-0.045202699,-0.421637327,-1.039203882
26.09890672,-0.14171657,-0.080784552,-1.007439852
26.11576271,-0.262664318,0.52410692,-0.805860221
26.13261781,-0.326192439,0.530215442,-0.410031229
26.14947375,0.047646087,0.269994497,0.028557109
26.16633047,0.576792538,0.104913019,0.448820025
26.18318646,0.741721273,-0.103996746,0.603975236
26.20004156,0.310463131,-0.361774296,0.399952233
26.2168975,0.069636591,0.371395141,0.28755635
26.23375422,-0.028098974,1.000567794,0.314433634
26.25061021,-0.102622338,0.464243919,0.555107474
26.26746531,-0.109952509,-0.427745789,0.746913493
26.28432125,-0.3151972,-0.744164646,0.732253134
26.30117797,-0.572974742,-0.389873266,0.175160453
26.31803396,-0.825865507,-0.334897012,-0.476002723
26.33488906,-1.018893242,-0.824796498,-0.824185669
26.351745,-1.093416572,-1.440530539,-0.987892747
26.36860172,-1.263232112,-1.357455373,-0.882826984
26.38545771,-1.425717473,-1.309809208,-0.727671802
26.40231281,-1.659061193,-1.537044406,-0.78142637
26.41916875,-1.715259075,-0.948187649,-0.829072416
26.43602547,-1.765348554,-2.404447556,-0.869388342
26.45288146,-2.090319395,-2.39956069,-0.821742296
26.46973656,-2.129413605,-2.406890869,-0.694686055
26.4865925,-1.938829184,-2.273726225,-0.568851531
26.50344922,-1.819103122,-1.816812515,-0.472337633
26.52030521,-1.80199945,-1.722741961,-0.273201436
26.53716031,-1.816659689,-1.582247138,-0.238993987
26.55401625,-1.778787255,-1.506502032,-0.198678076
26.57087297,-1.712815762,-1.328134656,-0.16202724
26.58772896,-1.646844268,-1.262163162,-0.180352658
26.60458406,-1.56132555,-1.191304922,-0.224333659
26.62144,-1.484358788,-1.116781473,-0.394149184
26.63829672,-1.393953443,-1.012937427,-0.511431873
26.65515271,-1.296217918,-1.012937427,-0.516318619
26.67200781,-1.215586066,-1.203521848,-0.30374381
26.68886375,-1.049435616,-1.270714998,0.051769305
26.70572047,-0.679262161,-1.08257401,0.395065457
26.72257646,-0.338409394,-0.860225678,0.59908843
26.73943156,-0.161263675,-0.852895498,0.635739267
26.75628755,0.229831278,-0.624438584,0.613748789
26.77314427,0.880994439,-0.393538356,0.569767773
26.79000026,1.821699262,-0.138204187,0.624744058
26.80685536,2.525395393,0.421484619,0.919325113
26.8237113,2.711092949,1.012784719,1.425106645
26.84056802,2.391008854,1.144727707,1.850256324
26.85742401,2.474084139,1.73114109,1.979755998
26.87427911,2.913894176,2.04633832,1.888128877
26.89113505,2.844257593,1.555217147,1.598587275
26.90799177,1.825364351,0.722021461,1.078145385
26.92484776,1.480846524,0.371395141,0.530673564
26.94170286,2.107575655,-0.071010992,0.12384928
26.9585588,2.373905182,0.480125934,0.169051975
26.97541557,2.015948772,1.365854502,0.333980739
26.99227156,1.511388779,1.370741248,0.511126459
27.00912667,1.238950968,1.101968408,0.536782026
27.0259826,1.094791055,0.850299358,0.451263398
27.04283932,0.932305634,0.904053927,0.277782798
27.05969531,0.766155183,0.971247137,0.048104223
27.07655042,0.581679285,0.990794241,-0.242659077
27.09340635,0.32145837,0.932152927,-0.478446126
27.11026307,0.097735561,0.66215843,-0.708124697
27.12711906,-0.067193195,0.247851282,-0.837624311
27.14397417,-0.10628742,-0.06734591,-0.876718521
27.1608301,-0.067193195,-0.221279413,-0.842511058
27.17768687,-0.213796541,0.111021489,-0.699572802
27.19454286,-0.403159201,0.607182205,-0.466229171
27.21139797,-0.365286648,0.680483818,-0.245102465
27.22825391,0.078188449,0.766002476,0.020005248
27.24511062,0.610999942,0.471574098,0.311990231
27.26196661,0.675749779,0.058488626,0.443933249
27.27882177,0.229831278,-0.06734591,0.46836713
27.29567771,0.305576354,0.911384106,0.566102684
27.31253443,0.352000743,0.625507593,0.551442385
27.32939042,-0.007330167,-0.033138465,0.60275352
27.34624552,-0.305423617,-0.213949248,0.689493835
27.36310146,-0.596186936,-0.202954009,0.4964661
27.37995818,-1.029888511,-0.007482879,-0.02519745
27.39681422,-1.21069932,-0.676971495,-0.458898991
27.41366932,-1.094638348,-1.373337388,-1.006218195
27.43052526,-1.14717114,-0.999498844,-0.925586283
27.44738198,-1.342642307,-0.774707019,-0.728893518
27.46423797,-1.682273388,-0.813801289,-0.57618165
27.48109312,-1.856975675,-1.736180663,-0.662921965
27.49794906,-1.889961362,-2.244405508,-0.853506327
27.51480578,-1.937607527,-2.46675396,-0.847397864
27.53166177,-1.865527511,-2.228523493,-0.832737505
27.54851687,-1.841093659,-1.934095144,-0.719119906
27.56537281,-1.839872003,-1.600572586,-0.521205425
