"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.766955170E-1,-9.414633363E-2,-2.301154375E0,2.165602207E0
7.792392150E-1,-9.414633363E-2,-2.271832943E0,2.196145535E0
7.818062460E-1,-8.681595325E-2,-2.238846064E0,2.215693235E0
7.843748920E-1,-7.948558033E-2,-2.202194214E0,2.223023653E0
7.869414020E-1,-6.849001348E-2,-2.166764021E0,2.225466967E0
7.895089020E-1,-5.260752887E-2,-2.133777380E0,2.219358444E0
7.920767670E-1,-3.183813021E-2,-2.105677605E0,2.208362818E0
7.946441630E-1,-8.625270799E-3,-2.086129904E0,2.194923878E0
7.972110380E-1,1.825277694E-2,-2.077577829E0,2.179041386E0
7.997296840E-1,4.635255411E-2,-2.081243038E0,2.161936998E0
8.022455170E-1,8.056098223E-2,-2.098347187E0,2.144832850E0
8.047629130E-1,1.135476753E-1,-2.124003649E0,2.128950357E0
8.072803090E-1,1.501995623E-1,-2.160655499E0,2.113067865E0
8.097973400E-1,1.880731732E-1,-2.202194214E0,2.102072239E0
8.123147360E-1,2.259467840E-1,-2.253506899E0,2.089854956E0
8.148321840E-1,2.638204098E-1,-2.308484793E0,2.082524538E0
8.173490590E-1,3.041374683E-1,-2.372014523E0,2.076416016E0
8.198673920E-1,3.432328105E-1,-2.444096565E0,2.071529150E0
8.223834340E-1,3.811064363E-1,-2.521065712E0,2.067863941E0
8.249012460E-1,4.189800620E-1,-2.604143143E0,2.066642284E0
8.274435380E-1,4.544101954E-1,-2.690886021E0,2.067863941E0
8.299357250E-1,4.898403287E-1,-2.777628899E0,2.073972464E0
8.324531210E-1,5.228270292E-1,-2.865593433E0,2.081302881E0
8.349703610E-1,5.533702970E-1,-2.948670864E0,2.092298508E0
8.374878610E-1,5.839135051E-1,-3.025639772E0,2.106959343E0
8.400055690E-1,6.083481312E-1,-3.096500158E0,2.122841835E0
8.425220800E-1,6.291174889E-1,-3.158808470E0,2.139945984E0
8.450395800E-1,6.425565481E-1,-3.213786125E0,2.149719715E0
8.475569750E-1,6.462216973E-1,-3.262655497E0,2.157050133E0
8.500751520E-1,6.364479065E-1,-3.298085451E0,2.159493685E0
8.525912460E-1,6.120132804E-1,-3.323741913E0,2.161936998E0
8.551085380E-1,5.778048635E-1,-3.340846062E0,2.166824102E0
8.576258300E-1,5.289356709E-1,-3.354285002E0,2.175376177E0
8.601430690E-1,4.715144038E-1,-3.364058971E0,2.186371565E0
8.626610380E-1,4.030975699E-1,-3.377497911E0,2.203475952E0
8.651774960E-1,3.297938108E-1,-3.393380404E0,2.226688623E0
8.676482250E-1,2.503813505E-1,-3.411706448E0,2.257231951E0
8.701671840E-1,1.673037708E-1,-3.428810596E0,2.291440487E0
8.727303610E-1,8.056098223E-2,-3.445914745E0,2.331757545E0
8.752466110E-1,-4.960082471E-3,-3.456910372E0,2.372074604E0
8.777640070E-1,-9.536805749E-2,-3.461797237E0,2.413613319E0
8.802797360E-1,-1.833325773E-1,-3.458132029E0,2.453930378E0
8.827986940E-1,-2.725188136E-1,-3.441027880E0,2.488138914E0
8.853165070E-1,-3.592616320E-1,-3.415371656E0,2.521125555E0
8.878332250E-1,-4.435609579E-1,-3.379941463E0,2.546781778E0
8.903499440E-1,-5.278602839E-1,-3.333515644E0,2.567551136E0
8.928682770E-1,-6.072726846E-1,-3.279759645E0,2.582211971E0
8.953859860E-1,-6.854633689E-1,-3.224781752E0,2.589542389E0
8.979022880E-1,-7.587671280E-1,-3.168582201E0,2.589542389E0
9.004202570E-1,-8.271839619E-1,-3.111160994E0,2.582211971E0
9.029368710E-1,-8.894922137E-1,-3.053739548E0,2.572438240E0
9.054537460E-1,-9.420265555E-1,-2.999983549E0,2.558999062E0
9.079719750E-1,-9.872305393E-1,-2.949892759E0,2.540673256E0
9.104890590E-1,-1.023882508E0,-2.901023388E0,2.521125555E0
9.130058300E-1,-1.050760508E0,-2.850932598E0,2.504021406E0
9.155240590E-1,-1.065421224E0,-2.798398256E0,2.490582228E0
9.180403610E-1,-1.069086432E0,-2.742198706E0,2.488138914E0
9.205575480E-1,-1.060534358E0,-2.685999155E0,2.495469093E0
9.230751000E-1,-1.045873642E0,-2.629799604E0,2.512573481E0
9.255923400E-1,-1.017773867E0,-2.571156502E0,2.540673256E0
