"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.214190167E0,7.275470581E0,-1.100661163E0,5.579197998E0
2.224250167E0,7.992629242E0,-1.455872498E0,5.351371765E0
2.234310167E0,8.013735352E0,-2.010169830E0,5.231171722E0
2.244370167E0,7.615862732E0,-2.416874084E0,5.028792572E0
2.254430167E0,7.425608368E0,-2.770438843E0,4.667743378E0
2.264490167E0,7.320676575E0,-3.039429474E0,4.535568237E0
2.274550167E0,7.278464355E0,-3.136278076E0,4.760999451E0
2.284610167E0,7.367080078E0,-3.099754028E0,4.962929535E0
2.294670167E0,7.430398407E0,-2.955154724E0,5.152734833E0
2.304730167E0,7.394772491E0,-2.892584839E0,5.458399200E0
2.314791167E0,7.227420502E0,-2.877615967E0,5.630990295E0
2.324851167E0,7.072043610E0,-2.666554871E0,5.615123291E0
2.334911167E0,6.860234070E0,-2.474354553E0,5.806575165E0
2.344971167E0,6.551276550E0,-2.514171753E0,6.208938446E0
2.355031167E0,6.567592621E0,-2.508932648E0,6.276298370E0
2.365091167E0,6.683152313E0,-2.589914246E0,5.945935364E0
2.375151167E0,6.895560608E0,-2.847528534E0,5.732179871E0
2.385211167E0,7.350314941E0,-2.970273285E0,5.501210175E0
2.395271167E0,7.781568146E0,-2.955603790E0,5.128036194E0
2.405331167E0,7.962392120E0,-3.228785706E0,4.652624817E0
2.415391167E0,7.987839203E0,-4.366120605E0,4.450694733E0
2.425451167E0,8.302185516E0,-5.461542664E0,4.619693298E0
2.435511167E0,8.718619537E0,-4.469705200E0,4.938679962E0
2.445571167E0,8.493038635E0,-4.249213715E0,4.094285889E0
2.455631167E0,8.437504120E0,-4.632117462E0,3.255430298E0
2.465691167E0,9.745933228E0,-3.606450348E0,3.689527588E0
2.475751167E0,1.078791641E1,-2.880460052E0,5.779631195E0
2.485812167E0,1.092398346E1,-3.697461090E0,5.363795929E0
2.495872167E0,9.844278717E0,-4.912933502E0,4.943170624E0
2.505932167E0,7.959997101E0,-5.939049683E0,4.539609833E0
2.515992167E0,6.689588928E0,-6.232589264E0,3.855532379E0
2.526052167E0,6.647077332E0,-5.981411591E0,2.728076935E0
2.536112167E0,5.875881042E0,-8.296796722E0,1.872456207E0
2.546172167E0,5.450166321E0,-7.152875519E0,2.350861359E0
2.556232167E0,5.609285431E0,-6.446494446E0,2.242337036E0
2.566292167E0,5.962101746E0,-6.147416382E0,2.323618011E0
2.576352167E0,6.263125763E0,-5.505551147E0,2.292482758E0
2.586412167E0,6.476282501E0,-5.553002472E0,3.173700256E0
2.596472167E0,6.356980591E0,-5.520819397E0,3.421135712E0
2.606532167E0,6.261329498E0,-5.684728546E0,3.333118744E0
2.616592167E0,6.360124054E0,-5.815855865E0,3.288960571E0
2.626652167E0,6.362219696E0,-5.940396881E0,3.202739868E0
2.636712167E0,6.584806824E0,-5.873785400E0,3.341052246E0
2.646773167E0,6.530769196E0,-5.715115356E0,2.839744720E0
2.656833167E0,6.990163879E0,-6.055357819E0,2.851869507E0
2.666893167E0,7.030579834E0,-6.245612183E0,2.965782623E0
2.676953167E0,6.872807922E0,-6.531218262E0,2.854713593E0
2.687013167E0,5.994733887E0,-6.912176056E0,2.631677399E0
2.697073167E0,5.163811798E0,-6.702761536E0,2.900668030E0
2.707133167E0,4.492607574E0,-7.219337311E0,2.772534485E0
2.717193167E0,4.061653748E0,-7.532186737E0,2.511327667E0
2.727253167E0,3.619473267E0,-7.591912537E0,2.039808197E0
2.737313167E0,3.004851379E0,-7.158264313E0,1.418150940E0
2.747373167E0,1.445094910E0,-7.007078705E0,1.741927643E0
2.757433167E0,1.261127472E0,-6.622678070E0,1.941013641E0
2.767493167E0,2.478396149E0,-5.840404816E0,1.076860657E0
2.777553167E0,3.545227661E0,-5.835016022E0,1.344354401E0
2.787613167E0,3.350931702E0,-6.198011169E0,1.880240021E0
2.797673167E0,1.951491852E0,-7.738308105E0,1.799408112E0
2.807733167E0,2.082768860E0,-8.419092407E0,2.210752716E0
2.817793167E0,2.443518677E0,-9.273216248E0,3.395688629E0
2.827854167E0,4.071383514E0,-1.019380188E1,3.061284027E0
2.837914167E0,4.767436066E0,-1.088716003E1,2.331701202E0
2.847974167E0,3.805835724E0,-1.279060181E1,1.451531525E0
2.858034167E0,3.499422913E0,-1.214574280E1,8.985813904E-1
2.868094167E0,3.873195648E0,-1.095736404E1,1.234931946E-1
2.878154167E0,3.993545380E0,-1.000444565E1,-1.771865387E0
2.888214167E0,3.627406769E0,-1.010683273E1,-3.165167999E0
2.898274167E0,2.721340942E0,-1.049557434E1,-3.098406830E0
2.908334167E0,2.438429260E0,-1.038525375E1,-1.766476593E0
2.918394375E0,2.641407166E0,-9.970915375E0,-8.180488586E-1
2.928454375E0,3.153941345E0,-9.705517273E0,8.412506104E-1
2.938514375E0,3.872596893E0,-9.471404114E0,1.775008850E0
2.948574375E0,4.360282745E0,-9.325756989E0,1.740131378E0
2.958634375E0,4.310885468E0,-9.261839905E0,1.661993866E0
2.968694375E0,3.860023041E0,-9.271569672E0,2.025288391E-1
2.978754375E0,3.770808563E0,-9.612859955E0,-4.831951904E-1
2.988814375E0,3.848946075E0,-1.003602997E1,-7.402107239E-1
2.998874375E0,3.860023041E0,-1.007779312E1,-1.024619293E0
3.008934375E0,3.755091248E0,-9.985135803E0,-1.127754822E0
3.018995375E0,3.588637390E0,-9.790091400E0,-7.417076111E-1
3.029055375E0,3.799848175E0,-9.822573853E0,5.029541016E-2
3.039115375E0,3.636388092E0,-1.009126511E1,5.179229736E-1
3.049175375E0,2.747386780E0,-1.032418076E1,7.647596741E-1
3.059235375E0,2.432441711E0,-1.033016830E1,7.458988953E-1
3.069295375E0,2.926713867E0,-9.563762054E0,5.583389282E-1
3.079355375E0,3.038980408E0,-9.235494690E0,2.674937439E-1
3.089415375E0,2.884052582E0,-9.469757538E0,2.043251038E-1
3.099475375E0,2.741099854E0,-9.560319214E0,2.733316040E-1
3.109535375E0,2.953059082E0,-9.533075867E0,2.911445618E-1
3.119595375E0,2.834056549E0,-9.134754181E0,4.740641785E-1
3.129655375E0,2.643951874E0,-8.733289032E0,7.717950439E-1
3.139715375E0,3.033292236E0,-7.943681030E0,1.470841370E0
3.149775375E0,3.324586487E0,-7.501201172E0,1.631457367E0
3.159835375E0,3.350183258E0,-6.747219086E0,1.431473236E0
3.169895375E0,3.077749786E0,-5.699697418E0,7.476951599E-1
3.179955375E0,2.917283478E0,-5.370681610E0,-6.225553894E-1
3.190015375E0,3.496279449E0,-6.335724792E0,-1.510059814E0
3.200076375E0,3.698508911E0,-6.171366577E0,-1.994302826E0
3.210136375E0,4.096830597E0,-5.613327026E0,-1.678908691E0
3.220196375E0,3.917653198E0,-5.996530151E0,-1.064137115E0
3.230256375E0,3.338058472E0,-6.836583252E0,-5.774990845E-1
3.240316375E0,2.666704559E0,-7.670349426E0,-1.163081360E-1
3.250376375E0,2.076631622E0,-8.406219177E0,9.175918579E-2
3.260436375E0,1.717678070E0,-8.698710938E0,6.735992432E-3
3.270496375E0,1.840722198E0,-8.700058136E0,-1.440005493E-1
3.280556375E0,2.677931213E0,-9.369316406E0,-3.867956543E-1
3.290616375E0,1.750459900E0,-9.970316620E0,-2.275268555E-1
3.300676375E0,1.791474609E0,-1.000848724E1,-3.375480652E-1
3.310736375E0,1.933229828E0,-1.060799057E1,7.289840698E-2
3.320796375E0,1.589993591E0,-1.080722626E1,1.193019104E-1
3.330856375E0,1.504371643E0,-1.076112213E1,2.939886475E-1
3.340916375E0,1.463506622E0,-1.079001205E1,4.126918030E-1
3.350976375E0,1.751507721E0,-1.113968491E1,1.678010559E-1
3.361036375E0,1.847607880E0,-1.113429611E1,-1.507365417E-1
3.371096375E0,1.762285309E0,-9.551188202E0,3.031196594E-1
3.381156375E0,1.323098602E0,-9.188941498E0,5.162763977E-1
3.391216375E0,1.401385803E0,-8.890611877E0,-4.926255798E-1
3.401276375E0,2.025887146E0,-7.491770782E0,-1.969903564E-1
3.411337375E0,2.579735413E0,-5.289250946E0,5.051994324E-1
3.421397375E0,1.201251984E0,-4.285887451E0,8.882528687E-1
3.431457375E0,-1.224902802E0,-4.991520081E0,1.970502319E0
3.441517375E0,-1.676064606E0,-7.045099640E0,2.818937988E0
3.451577375E0,-1.752555542E0,-6.296057281E0,4.018244019E0
3.461637375E0,-5.971083069E-1,-9.660460968E0,9.045689392E-1
3.471697375E0,-1.196911011E0,-1.087877747E1,-2.581980743E0
3.481757375E0,-1.546733551E0,-1.291873535E1,-2.326761475E0
3.491817375E0,-8.110134888E-1,-1.831501373E1,-1.352886658E0
3.501877375E0,-1.654509430E0,-2.052292236E1,-4.439767456E-1
3.511937375E0,4.519102478E-1,-1.773916122E1,6.035449219E-1
3.521997375E0,1.439706116E0,-1.551718185E1,9.913883972E-1
3.532057375E0,-3.565585327E-1,-1.489791962E1,9.919871521E-1
3.542117375E0,-1.698068848E0,-1.349578537E1,7.249424744E-1
3.552177375E0,-2.858605499E0,-1.189546326E1,1.197809143E0
3.562237375E0,-3.844305725E0,-1.075603271E1,1.928739166E0
3.572297375E0,-4.062252502E0,-1.022583527E1,2.173929291E0
3.582357375E0,-3.827989655E0,-9.974058838E0,2.023641815E0
3.592417375E0,-2.921923828E0,-9.614656219E0,1.979483643E0
3.602477375E0,-2.058668976E0,-9.943672028E0,1.426982574E0
3.612537375E0,-1.495989075E0,-9.767638092E0,7.634124756E-1
3.622597375E0,-7.292834473E-1,-9.023535461E0,5.694158936E-1
3.632658375E0,-7.708969116E-2,-8.940907288E0,5.204676819E-1
3.642718375E0,-2.541714478E-1,-8.942853241E0,6.960525513E-2
3.652778375E0,-1.021625519E0,-8.997938690E0,2.215393066E-2
3.662838375E0,-1.149459686E0,-9.106762390E0,1.948947144E-1
3.672898375E0,-1.179996185E0,-9.277108154E0,5.632786560E-1
3.682958375E0,-1.196911011E0,-8.840466156E0,9.214837646E-1
3.693018375E0,-1.923200684E0,-7.237000580E0,1.235081635E0
3.703078375E0,-3.301684113E0,-6.867119751E0,9.054670715E-1
3.713138375E0,-3.953428802E0,-7.527247009E0,-4.047583008E-1
3.723198375E0,-3.266956329E0,-8.533304901E0,-1.535806274E0
3.733258375E0,-1.062789917E-1,-1.191447372E1,-1.393901367E0
3.743318375E0,2.377056885E0,-1.480556168E1,-8.978329468E-1
3.753378375E0,2.100432129E0,-1.451741089E1,-7.403604126E-1
3.763438375E0,3.249742126E-1,-1.052191956E1,-6.156697083E-1
3.773498375E0,-9.524693298E-1,-9.085805969E0,-8.547225952E-2
3.783558375E0,-1.132993927E0,-9.297465820E0,2.694396973E-1
3.793618375E0,-1.355281677E0,-9.824220428E0,5.396278381E-1
3.803678375E0,-1.510359192E0,-9.999954987E0,6.090834045E-1
3.813738375E0,-1.304836578E0,-9.804910583E0,3.772155762E-1
3.823798375E0,-1.088386688E0,-9.769883423E0,2.606080627E-1
3.833858375E0,-1.072669373E0,-9.833201752E0,1.898052979E-1
3.843918375E0,-1.136586456E0,-9.774224396E0,1.410067749E-1
3.853978375E0,-1.282682648E0,-9.513466644E0,1.434017944E-1
3.864039375E0,-1.303489380E0,-9.643695831E0,2.906954956E-1
3.874099375E0,-1.421593781E0,-9.485474854E0,1.862127686E-1
3.884159375E0,-1.289418640E0,-9.654174042E0,4.661306763E-1
3.894219375E0,-1.309327240E0,-9.981543274E0,7.014413452E-1
3.904279375E0,-1.176852722E0,-1.010413834E1,4.107458496E-1
3.914340000E0,-1.050365753E0,-9.760303345E0,3.861968994E-1
3.924400000E0,-1.083147583E0,-9.844727783E0,7.488926697E-1
3.934460000E0,-1.063987427E0,-9.737550659E0,6.068380737E-1
3.944520000E0,-1.147962799E0,-9.555229797E0,5.382806396E-1
3.954580000E0,-1.139580231E0,-9.374705200E0,4.352947998E-1
3.964640000E0,-1.133892059E0,-9.793384552E0,4.776567078E-1
3.974700000E0,-1.136137390E0,-1.002480331E1,5.134323120E-1
3.984760000E0,-1.165027313E0,-9.972711639E0,5.767506409E-1
3.994820000E0,-1.081950073E0,-9.572294312E0,5.396278381E-1
4.004880000E0,-1.181044006E0,-9.657167816E0,5.023553467E-1
4.014940000E0,-1.268462219E0,-9.973160706E0,6.327342224E-1
4.025000000E0,-1.066083069E0,-8.945248260E0,4.824467468E-1
4.035060000E0,-1.229543152E0,-9.465566254E0,3.746708679E-1
4.045120000E0,-1.215173035E0,-9.805209961E0,4.650828552E-1
4.055180000E0,-1.263223114E0,-9.993817749E0,5.429209900E-1
