Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
17.56425505,-3.782454491,-8.271389961,-2.712264538
17.58111114,-4.457529545,-9.173783302,-2.135295153
17.59796645,-5.020142078,-8.68803978,-2.839084148
17.61482166,-5.650052547,-7.433303356,-3.485445261
17.6316777,-6.052046776,-6.542874336,-3.626621723
17.6485338,-5.910870075,-6.159723759,-3.195913792
17.66538911,-5.329114914,-6.495018005,-2.877369165
17.68224432,-4.268496513,-6.997809887,-3.250948668
17.69910041,-3.332304716,-7.083951473,-3.16719985
17.7159565,-3.73699069,-7.464410305,-3.535694599
17.73281176,-3.887738705,-7.936095238,-4.479064941
17.74966702,-3.428316593,-7.948059559,-4.711168766
17.76652307,-3.351447105,-7.873881817,-4.663312435
17.78337916,-4.000500202,-7.10548687,-5.132604599
17.80023442,-5.056333542,-6.068796635,-5.601896763
17.81708968,-5.44397068,-5.834000587,-4.91007185
17.83394572,-5.61655283,-5.640182018,-3.404089212
17.85080182,-4.826323509,-5.664110184,-2.901297569
17.86765713,-4.529613495,-8.767003059,-2.836691141
17.88451333,-4.606183529,-16.30110359,-3.301198006
17.90136843,-5.18793869,-23.92164612,-2.946761131
17.91822447,-5.075475693,-21.45554352,-0.33499518
17.93507979,-6.07836771,-17.42393684,0.632303357
17.95193505,-6.729813576,-13.49761391,1.175773263
17.96879109,-7.098308563,-8.872286797,-0.526421011
17.98564718,-8.513363838,-6.276971817,-0.026021946
18.00250244,-7.615457058,-5.625824928,-0.421136797
18.0193577,-5.10897541,-4.833501816,-2.190330029
18.03621374,-3.873381615,-6.133402824,-2.860619545
18.05306984,-2.410768747,-6.973582268,-2.539981127
18.06992515,-1.591825247,-7.447660446,-2.21904397
18.08678041,-1.419542074,-7.744669437,-0.868893743
18.10363645,-1.793121457,-7.558029652,-0.265603304
18.12049255,-1.690230131,-6.72712183,-1.127318621
18.13734828,-1.40997076,-5.671288967,-1.807179332
18.15420307,-1.986940145,-5.213960648,-2.245364904
18.17105911,-3.088236809,-5.223531723,-2.506481647
18.1879152,-4.55354166,-5.953940868,-2.719442844
18.20477052,-6.554838657,-6.63380146,-2.908475876
18.22162572,-8.604290962,-7.009773731,-3.760919094
18.23848182,-9.468399048,-6.920940399,-4.498207569
18.25533786,-9.322437286,-7.469195843,-4.603491783
18.27219317,-9.504291534,-8.920144081,-3.811168194
18.28904843,-8.640183449,-8.723932266,-2.427219391
18.30590447,-7.550850868,-7.605885983,-1.49132669
18.32276057,-6.504589081,-7.509873867,-0.986142039
18.33961588,-6.439982891,-10.16022396,0.804586589
18.35647109,-7.744669437,-14.74247932,0.620339274
18.37332718,-8.891429901,-19.14048767,0.076869428
18.39018322,-5.50857687,-18.32184219,-2.678765059
18.40703854,-2.573480844,-12.60239887,-2.15443778
18.4238938,-0.088534437,-8.872286797,-0.995713294
18.44074984,2.62402916,-7.265805721,0.333200544
18.45760593,2.391925335,-5.807679653,1.745564103
18.47446124,2.298605204,-5.463113308,1.776670814
18.49131645,1.031904817,-7.723134041,-1.297209024
18.50817255,-1.903191328,-8.845966339,-8.182855606
18.52502864,-4.66839695,-9.899406433,-6.408577442
18.5418839,-4.469493389,-9.109176636,-3.902095556
18.55873916,-3.157628536,-9.942477226,-1.821536183
18.5755952,-2.913560629,-9.87787056,-1.4267205
18.5924513,-3.171985626,-8.331210136,-2.132902384
18.60930661,-3.631706476,-7.136593342,-2.650051117
18.62616187,-4.345067024,-6.846762657,-2.798406124
18.64301791,-4.622933388,-7.490731239,-2.638087034
18.65987401,-4.515256405,-8.16610527,-2.008475542
18.67672927,-4.567898273,-8.611170769,-1.709073544
18.69358453,-4.79521656,-8.45085144,-1.989332914
18.71044057,-4.876572609,-7.854739666,-2.626122952
18.72729666,-4.931607246,-7.459624767,-3.143271685
18.74415197,-5.075475693,-7.299305439,-3.473481178
18.76100723,-5.085047245,-7.711170197,-3.643670797
18.77786328,-4.948357105,-8.359924316,-4.031308174
18.79471937,-4.58943367,-7.907381535,-4.905286312
18.81157463,-4.120141506,-6.447161674,-5.539683342
18.82842989,-4.428815842,-6.372684956,-5.142175674
18.84528598,-5.293222904,-7.969594955,-4.919643402
18.86214203,-5.915655613,-9.168996811,-4.922036171
18.87899734,-5.539683342,-8.292924881,-5.539683342
18.8958526,-4.804787636,-6.332006931,-6.008975983
18.91270864,-5.185545921,-5.120640278,-4.268496513
18.92956473,-5.156831741,-5.501398563,-2.487040043
18.94642005,-4.388137817,-8.747860909,-1.989332914
18.96327531,-2.97577405,-16.77996826,-3.389732361
18.98013135,-1.927119493,-25.79133797,-5.336293697
18.99698744,-2.441875458,-20.8450737,-1.752144337
19.01384276,-5.022534847,-17.14876175,-0.538385093
19.03069796,-6.102295876,-14.04108334,1.249950767
19.04755406,-6.861418724,-9.870692253,1.980060697
19.06441015,-8.491828918,-5.759823322,1.84606266
19.08126541,-8.810073853,-4.591527462,0.914955556
19.09812067,-4.864608288,-3.978665829,-1.63489604
19.11497671,-3.382853031,-5.769394398,-2.870190859
19.13183281,-1.579861164,-7.395018578,-2.324328184
19.14868812,-0.409172684,-8.486743927,-1.606182218
19.16554338,0.404686123,-8.448458672,-0.186341062
19.18239942,0.052941199,-7.569993496,0.117547415
19.19925552,-0.584147811,-6.360720634,-0.22941187
19.21611083,-1.252044439,-5.652146339,-1.179960608
19.23296609,-2.346162558,-5.649753571,-2.508874655
19.24982213,-4.124927044,-6.099903107,-3.131307602
19.26667822,-6.356234074,-6.389434814,-3.085843801
19.28353354,-9.169296265,-6.849155903,-3.480659723
19.3003888,-10.47876835,-6.52133894,-3.483052492
19.31724484,-10.19402313,-7.031309128,-3.600300789
19.33410093,-9.449256897,-7.897810459,-4.771288395
19.35095619,-8.127820015,-8.187641144,-5.261816978
19.36781145,-7.04088068,-7.938488007,-4.577170849
19.38466755,-6.413661957,-7.359126091,-3.279662609
19.40152364,-5.963512421,-6.205187321,-0.710668325
19.4183789,-6.75613451,-8.956035614,1.939382792
19.43523416,-10.51226807,-17.50529289,0.34037903
19.4520902,-9.138189316,-22.40130615,-1.175175071
19.46894635,-4.551148891,-17.37847328,-0.818345368
19.48580161,-4.287639141,-8.079665184,-2.767299414
19.50265687,1.115653515,-3.672384501,-3.725026608
19.51951291,3.36849618,-4.158127785,-1.39561379
19.53636901,2.619243383,-4.591527462,3.919443607
19.55322432,3.69900465,-6.188437462,4.537090778
19.57007958,-2.690729141,-7.914559841,-4.764110088
19.58693562,-5.496612549,-8.276175499,-8.956035614
19.60379171,-7.943572998,-10.36151981,-3.763311863
19.62064703,-2.678765059,-9.904191971,-2.578266382
19.63750229,-0.440279365,-12.55902863,-0.430708081
19.65435833,-0.30388847,-10.78265667,-0.602991283
19.67121442,-1.264008522,-8.113163948,-2.980260611
19.68806973,-2.303091764,-6.681658268,-3.885345697
19.70492499,-3.512065411,-6.894619465,-3.40648222
19.72178104,-3.84706068,-8.453244209,-2.305185556
19.73863713,-3.80159688,-9.784252167,-1.388435364
19.75549244,-3.981357813,-10.13150978,-1.316351533
19.7723477,-4.22542572,-9.635896683,-2.053939104
19.78920374,-4.464707851,-8.860322952,-2.592623234
19.80605984,-4.503292084,-8.201997757,-2.836691141
19.82291515,-4.55354166,-7.957630634,-2.865405083
19.83977041,-4.950749874,-7.759026527,-2.901297569
19.85662645,-5.700301647,-7.727920055,-3.020938635
19.87348255,-5.87258482,-7.730312824,-3.559622765
19.89033786,-4.991427898,-7.014559746,-4.850251675
19.90719312,-4.232604027,-5.57318306,-5.362614632
19.92404916,-4.610969067,-5.728716373,-4.821537495
19.94090526,-4.527220249,-7.42612505,-4.725525856
19.95776057,-4.685146809,-7.634599686,-5.341079235
19.97461583,-5.281258583,-7.986344814,-5.2737813
19.99147187,-4.65403986,-8.01027298,-4.385744572
20.00832796,-3.854238987,-6.985546589,-4.838287354
20.02518328,-3.380460262,-7.91695261,-3.200699329
20.04203854,-2.104188442,-12.86800194,-1.941177368
20.05889458,-1.769193292,-19.60738754,-3.394518137
20.07575067,-3.672384501,-20.22982025,-2.678765059
20.09260598,-4.170390606,-15.82224083,-0.768096089
20.10946124,-4.716253281,-13.05224895,0.12951152
20.12631729,-6.485446453,-11.45055389,0.744766057
20.14317338,-9.880263329,-9.705288887,0.160618216
20.16002869,-8.594719887,-7.076773167,-0.39960137
20.17688395,-6.066403389,-6.0927248,-2.7577281
20.19373999,-4.704289436,-6.64815855,-3.006581545
20.21059614,-3.677170277,-8.367102623,-1.881356835
20.2274514,-3.418745279,-9.662218094,-0.947856844
20.24430666,-2.664407969,-9.233603477,-0.234197512
20.26116276,-1.982154489,-7.976773262,-0.5910272
20.27801885,-1.206580877,-6.691229343,-1.493719578
20.29487416,-0.385244459,-5.901299,-2.04436779
20.31172942,0.055334024,-5.415256977,-2.075474501
20.32858546,-0.624825835,-5.307579517,-1.857428551
20.34544156,-1.960619092,-5.482255936,-1.553540111
20.36229687,-3.68674159,-5.992226124,-1.301994562
20.37915213,-5.467898846,-6.504589081,-1.22542429
20.39600817,-7.684848785,-6.901797771,-1.876571178
20.41286426,-10.44526863,-7.696813107,-3.84706068
20.42971958,-10.64148045,-8.149355888,-5.738287926
20.44657484,-9.382257462,-8.362317085,-5.790929794
20.46343088,-7.833203793,-7.904988766,-4.919643402
20.48028697,-6.504589081,-7.251449108,-3.969094515
20.49714229,-6.274878502,-7.265805721,-1.977368832
20.51399755,-6.674479485,-8.316853523,-0.667597532
20.53085364,-7.074379921,-10.43091202,-0.935892761
20.54770973,-8.032107353,-13.03549957,-2.228615284
20.56456505,-8.163712502,-15.43460369,-2.063510418
20.58142031,-7.969893932,-18.24766541,-2.207079887
20.59827635,-3.507279873,-12.20967674,-0.207876474
20.61513244,0.594018221,-7.115057945,-1.596610904
20.63198776,2.48045969,-5.786144257,0.110368945
20.64884302,1.611266971,-6.193223,2.061715841
20.66569906,2.834896564,-6.425326824,2.171785593
20.68255515,-0.555433929,-8.663812637,-1.933998942
20.69941046,-3.404388428,-8.757431984,-7.668099403
20.71626572,-6.025725842,-9.305686951,-3.573979616
20.73312182,-4.215854168,-9.473184586,-3.361018419
20.74997791,-1.347757339,-10.58644581,-1.99651134
20.76683322,-0.916750193,-9.588040352,-1.783251047
20.78368848,-2.334198475,-7.955237865,-2.810370207
20.80054453,-3.904488325,-7.014559746,-2.877369165
20.81740062,-5.1233325,-7.34716177,-2.520838737
20.83425593,-4.998606682,-7.756633759,-1.960619092
20.85111119,-4.689932346,-8.266604424,-1.620539188
20.86796729,-4.371387959,-8.22353363,-1.835893154
20.88482338,-4.3546381,-7.8810606,-2.731407166
20.90167864,-4.816751957,-7.567600727,-3.626621723
20.91853395,-5.073082924,-7.632206917,-3.794418573
20.93538999,-5.125725269,-7.799704552,-3.372982502
20.95224609,-4.881358147,-8.120641708,-3.227020502
20.9691014,-4.831109047,-8.606385231,-3.887738705
20.98595666,-4.268496513,-7.943274021,-5.391328335
21.00281276,-3.425923824,-6.317649841,-5.860321522
21.01966885,-2.939881802,-6.363113403,-4.766502857
21.03652416,-2.506481647,-8.469993591,-5.336293697
21.05337942,-3.145664454,-8.726325035,-5.884549141
21.07023546,-4.694717884,-8.867501259,-4.905286312
21.08709156,-5.606981754,-8.728717804,-4.256532192
21.10394687,-5.298008442,-9.051749229,-5.532505035
21.12080213,-4.254139423,-9.810872078,-4.957928658
21.13765822,-2.81545496,-11.31176949,-2.415255308
21.15451432,-2.317448616,-13.15514088,-0.401994199
21.17136963,-3.303590775,-15.58535099,-1.438684583
21.18822489,-4.527220249,-15.60449409,-0.0212363
21.20508093,-3.916751623,-13.18176079,0.517447889
21.22193702,-5.760122299,-11.85523987,-0.219840586
21.23879234,-6.79920578,-11.00309563,-1.661217093
21.2556476,-7.572386265,-9.908977509,-2.944368362
21.27250369,-6.322734833,-8.163712502,-3.188735247
21.28935979,-4.728217602,-6.763014317,-3.234198809
21.3062151,-3.445066452,-7.234699249,-2.259721994
21.32307036,-3.882952929,-8.510671616,-0.830608547
21.33992645,-4.294817448,-8.709575653,0.062512495
21.35678255,-3.796811342,-8.134998322,-0.569491804
21.37363786,-2.647658348,-7.062416077,-1.63489604
21.39049312,-1.120439172,-6.233901024,-2.539981127
21.40734916,0.009571291,-5.874977589,-2.846262455
21.42420526,0.574875653,-5.711966991,-2.408077002
21.44106057,-0.071784683,-5.388935566,-1.694716692
21.45791583,-1.5224334,-5.345864773,-0.943071246
21.47477192,-3.435495138,-5.652146339,-0.665204704
21.49162802,-5.721837044,-6.279364586,-1.055533886
21.50848333,-9.035298347,-7.351947784,-2.144866467
21.52533859,-12.22642612,-8.747860909,-5.24506712
21.54219468,-11.67817116,-8.419744492,-7.737491131
21.55905078,-9.657731056,-7.481160164,-7.086344242
21.57590609,-7.955537319,-6.839584351,-4.299602985
21.59276135,-5.970690727,-6.004190445,-2.168794632
21.60961739,-5.077868938,-5.623432159,-1.134497046
21.62647354,-4.23978281,-6.710371971,0.610767961
21.64332885,-4.546362877,-9.736394882,0.268295229
21.66018411,-7.021738052,-12.98764324,-0.646062136
21.67704015,-9.334401131,-17.3425808,-1.606182218
21.69389624,-10.134202,-18.94906235,-0.191126704
21.71075156,-6.52133894,-13.15035534,-4.84546566
21.72760687,-2.214258194,-8.156534195,-1.201496124
21.74446291,2.207378864,-7.565207958,1.001097202
21.76131901,3.416651726,-7.205985546,3.045464993
21.77817432,6.416353703,-6.45673275,2.123929262
21.79502958,5.001298428,-9.166604042,-1.433898926
21.81188567,-1.134796143,-9.916155815,-8.685647011
21.82874177,-4.85982275,-9.645467758,-5.738287926
21.84559708,-5.166403294,-8.635098457,-2.772084951
21.86245234,-3.018844843,-10.16740227,-0.775274515
21.87930843,-2.34137702,-10.12433147,-0.974177897
21.89616452,-1.833799481,-8.513064384,-2.178365946
21.91301984,-1.8840487,-7.383054256,-2.719442844
21.9298751,-2.961417198,-7.737491131,-3.272484064
21.94673119,-3.440280676,-8.510671616,-3.064009428
21.96358729,-3.947858334,-9.030213356,-1.941177368
21.9804426,-4.527220249,-9.09960556,-1.44347024
21.99729786,-5.23818779,-8.932107925,-1.958226204
22.01415395,-5.891727448,-8.78614521,-2.922832966
22.03101005,-6.337091446,-8.391031265,-3.35862565
22.04786536,-6.526124477,-7.967202187,-3.083451033
22.06472062,-5.982655048,-7.34716177,-3.595515013
22.08157671,-4.912465096,-5.807679653,-4.926821709
22.09843281,-4.22542572,-3.658027649,-5.58754015
22.11528812,-4.335495472,-2.575873613,-5.460720539
22.13214338,-4.134498596,-3.447160006,-5.692824364
22.14899947,-4.045963764,-4.979464054,-5.723930836
22.16585557,-4.718646049,-4.835894585,-7.103094101
22.18271088,-3.646063566,-5.31715107,-3.899702787
22.19956614,-5.30279398,-9.195318222,-2.097009897
22.21642223,-3.674777269,-26.74667168,-7.512266636
22.23327833,1.592124343,-30.96970558,-5.201996326
22.25013364,-6.322734833,-24.3332119,-1.014855862
22.2669889,-9.198010445,-18.96102524,1.601994753
22.28384499,-8.915358543,-13.94537067,3.119941711
22.30070109,-10.74706364,-8.469993591,2.231606245
22.3175564,-13.20090389,-3.634099483,2.231606245
22.33441166,-7.720741272,-1.47457695,-1.041176915
22.35126776,-2.642872572,-2.472683191,-4.91007185
22.36812385,-0.598504782,-4.416851521,-4.189533234
22.38497916,0.988833964,-6.343971252,-2.779263496
22.40183442,1.539482236,-7.830811024,-0.643669307
22.41869052,1.704886079,-8.316853523,1.407876968
22.43554661,0,-8.110771179,1.7670995
22.45240192,-1.019641519,-8.596813202,0.227617249
22.46925718,-1.110867858,-8.778966904,-1.800000787
22.48611328,-1.989332914,-7.773383617,-3.588336706
22.50296937,-3.471387386,-7.229913712,-3.411267757
22.51982468,-4.656432629,-7.29691267,-2.681157827
22.53667999,-5.681159019,-6.91854763,-2.432005167
22.55353604,-7.067201614,-6.652944088,-3.140878916
22.57039213,-9.298508644,-6.93290472,-3.703491211
22.58724744,-9.940084457,-7.24666357,-4.29003191
22.60410276,-9.825228691,-7.524230957,-4.186841488
22.6209588,-8.877073288,-7.818847179,-4.014558315
22.63781494,-6.952346325,-7.493124008,-4.093521118
22.65467026,-5.762515068,-7.802097321,-2.482254505
22.67152552,-6.370591164,-11.10120201,0.268295229
22.68838156,-9.681659698,-17.22772408,3.15583396
22.7052377,-12.31735325,-24.14896393,-3.143271685
22.72209302,-6.401698112,-20.66800499,-2.235793591
22.73894828,3.639184237,-9.944869995,-2.470290184
22.75580437,7.553543091,-3.432803154,-2.843869686
22.77266046,3.92392993,-1.709073544,-0.253340095
22.78951578,0.165403858,-1.706680775,3.292224884
22.80637104,-0.466600418,-3.626920938,4.45573473
22.82322713,-4.761716843,-6.296114445,-2.429612398
22.84008322,-7.076773167,-8.632705688,-10.08843899
22.85693854,-9.363115311,-10.45244789,-4.450351238
22.87379385,-4.359423637,-9.834799767,-3.418446302
22.89064989,-1.024427176,-11.89352512,-1.606182218
22.90750604,-0.473778874,-10.60558796,0.546161771
22.92436135,-0.459421933,-8.896215439,-1.754537225
22.94121661,-2.449054003,-7.220342159,-3.535694599
22.9580727,-4.266103745,-6.15733099,-3.878167391
22.9749288,-5.005784988,-6.863512516,-2.568695068
22.99178411,-4.493721008,-8.546564102,-1.364207983
23.00863937,-3.552743435,-9.375079155,-1.105783105
23.02549546,-3.076272726,-9.006285667,-2.144866467
23.04235156,-3.313162088,-8.237890244,-3.152842999
23.05920687,-3.811168194,-7.857132435,-3.277269602
23.07606218,-4.069892406,-7.955237865,-2.724228621
23.09291822,-4.565505505,-8.441280365,-2.211865425
23.10977437,-5.089832783,-9.046963692,-2.262114763
23.12662968,-5.211866856,-9.219246864,-2.812762976
23.14348494,-4.78085947,-8.333602905,-3.887738705
23.16034104,-4.148855209,-6.889833927,-4.862215519
23.17719713,-3.667598963,-6.193223,-4.759324074
23.19405244,-3.114557743,-7.143772125,-4.431208611
23.2109077,-3.131307602,-8.015058517,-4.869394302
23.2277638,-3.952643871,-7.363911629,-5.918048382
23.24461989,-4.431208611,-5.855535984,-6.533303261
23.26147526,-5.015356064,-3.777668715,-6.995417118
23.27833052,-5.745765209,-4.131806374,-5.290530682
23.29518656,-5.326722145,-5.496612549,-1.788036704
23.3120427,-3.473780155,-8.771788597,-0.815952539
23.32889802,-3.24616313,-21.34786606,-3.585943937
23.34575328,-0.766002357,-28.11357307,-2.951546669
23.36260937,-3.083451033,-22.75335121,-0.8569296
23.37946546,-5.88694191,-17.87887192,0.479162723
23.39632083,-7.134200573,-13.0139637,1.242772222
23.41317609,-7.737491131,-8.271389961,1.03698957
23.43003213,-10.97198868,-4.129413605,3.512364626
23.44688828,-9.403793335,-3.775275946,2.291426897
23.46374359,-5.367400169,-3.713062525,-0.557527661
23.48059885,-3.250948668,-4.703989983,-2.065903187
23.49745494,-2.214258194,-6.657730103,-2.717050076
23.51431104,-1.084247708,-8.977571487,-2.53280282
23.53116635,-0.663110972,-9.623932838,-0.660419047
23.54802166,-0.639182746,-9.628718376,1.398305774
23.56487776,-0.907178879,-8.264211655,0.689731121
23.58173385,-1.642074585,-7.21794939,-1.412363529
23.59858916,-2.724228621,-6.418148518,-2.633301258
23.61544442,-4.206283092,-5.743073463,-3.114557743
23.63230052,-5.879763603,-5.410470963,-2.195115566
23.64915661,-8.252246857,-5.216353416,-1.182353497
23.66601197,-9.928120613,-4.447957993,-2.554338217
23.68286723,-10.82602692,-4.773681164,-4.62502718
23.69972333,-10.22512913,-6.588337898,-6.327221394
23.71657942,-7.941180229,-7.718348503,-6.966403961
23.73343473,-6.246164322,-8.055736542,-5.585147381
23.75029005,-5.776872158,-7.34716177,-2.331506491
23.76714609,-5.760122299,-8.098807335,-0.308674127
23.78400223,-7.670492172,-12.56381416,2.68175602
23.80085755,-10.30648518,-19.12373734,1.369591832
23.81771281,-12.43729401,-26.0593338,-3.88056016
23.8345689,-1.582253933,-14.06979752,-4.400101662
23.85142505,3.081357241,-5.499005318,-1.266102314
23.86828036,4.235296249,0.706480861,0.629910588
23.88513562,0.936191857,-1.7138592,1.680957913
23.90199171,0.244367018,-5.989833355,2.092822552
23.91884781,-2.516052961,-11.63510036,1.395912886
23.93570312,-4.508078098,-18.84617043,-8.788538933
23.95255843,-10.73509979,-18.25723648,-7.601100445
23.96941453,-5.451148987,-5.930012703,-3.485445261
23.98627062,-1.879263043,-5.422435284,-1.055533886
24.00312593,-0.301495642,-7.337590694,-0.016450657
24.01998124,1.608874083,-8.412566185,-2.745764017
24.03683729,-0.962213814,-8.793324471,-4.435994148
24.05369343,-3.974179268,-8.10837841,-3.696312666
24.07054874,-5.798407555,-7.182057381,-2.264507532
24.087404,-5.700301647,-7.366304398,-1.5224334
24.1042601,-4.620540619,-8.173283577,-1.673181176
24.12111624,-3.461816072,-8.27378273,-2.604587555
24.13797156,-3.114557743,-7.883453369,-3.42323184
24.15482682,-3.411566973,-7.651349545,-4.038486481
24.17168291,-3.794418573,-7.780561924,-4.177269936
24.188539,-4.378566265,-7.957630634,-4.036093712
24.20539437,-5.199902534,-8.673683167,-3.937987804
24.22224963,-5.2238307,-8.975178719,-4.462315083
24.23910572,-4.304389,-7.692027569,-4.87417984
24.25596182,-3.428316593,-5.824429512,-4.768895626
24.27281718,-2.827419043,-5.630610943,-5.242674351
24.28967244,-2.420340061,-6.801299095,-6.047261238
24.30652854,-3.617349625,-6.839584351,-6.116652966
24.32338463,-4.548755646,-5.695217133,-5.561218739
24.34023999,-5.240580559,-5.324329376,-3.959523201
24.35709526,-5.906084538,-9.137890816,-3.07148695
24.37395135,-5.18793869,-17.62493324,-1.577468276
24.39080744,-2.583052158,-21.90569305,-0.770488918
24.40766276,-2.611765862,-20.76132584,-1.199103236
24.42451807,-5.903691769,-16.69143295,0.653838813
24.44137416,-8.592327118,-12.17378426,2.245963097
24.45823026,-10.10309505,-9.724431038,1.81495595
24.47508562,-13.57448292,-7.174878597,2.269891262
24.49194088,-10.25862885,-4.330709934,0.352343142
24.50879697,-5.889334679,-2.968296528,-2.376970291
24.52565307,-1.922333837,-3.475873947,-5.704788208
24.54250843,-1.448255897,-6.387042046,-5.044070244
24.55936369,-1.366899967,-9.944869995,-3.01376009
24.57621979,-0.576969385,-11.87198925,-1.371386528
24.59307588,-1.541576028,-11.13709354,0.029012974
24.60993124,-2.45383954,-8.747860909,0.277866542
24.62678651,-2.813062191,-7.067201614,-0.555134833
24.6436426,-3.351447105,-6.291328907,-1.460219979
24.66049869,-3.827918053,-6.238687038,-1.960619092
24.67735406,-3.870988846,-6.22193718,-2.065903187
24.69420932,-4.223032951,-6.229115486,-1.816750646
24.71106541,-5.254937649,-6.332006931,-1.4267205
24.72792156,-6.715157509,-6.253043652,-1.534397483
24.74477687,-8.391031265,-5.99940443,-2.528017044
24.76163213,-9.624231339,-5.812465191,-4.189533234
24.77848822,-9.138189316,-6.004190445,-5.022534847
24.79534437,-7.934001446,-6.023332596,-4.718347073
24.81219968,-6.145366669,-5.908477306,-4.502993107
24.82905499,-5.510969639,-6.731907368,-3.646063566
24.84591104,-6.964310169,-9.590433121,-0.660419047
24.86276718,-11.29292679,-15.2668066,2.176571369
24.87962249,-11.74516964,-19.05195236,2.710469961
24.89647781,-7.814061642,-19.31037712,-3.148057222
24.9133339,-3.827918053,-13.34925842,-2.853441
24.93018999,1.012762189,-6.782156467,-3.811168194
24.94704536,3.856930971,-3.404089212,-2.247757673
24.96390062,2.779562712,-2.729014158,-2.049153566
24.98075671,-0.378065974,-3.298804998,1.163809061
24.99761281,-1.359721422,-5.048855782,3.63439846
25.01446817,-4.311567307,-7.565207958,-1.800000787
25.03132343,-5.341079235,-8.709575653,-6.925725937
25.04817952,-8.566005707,-12.09721375,-5.633003712
25.06503567,-7.663313389,-12.37478161,-2.350649118
25.08189098,-1.639681697,-12.42024517,-1.646860242
25.0987463,0.06011967,-11.51067352,-0.227019042
25.11560234,-0.229710966,-9.351150513,-1.613360643
25.13245859,-1.939083695,-7.620242596,-3.971487284
25.1493138,-3.54556489,-6.729514599,-3.878167391
25.16616911,-4.115355968,-7.177271366,-2.369791746
25.1830252,-4.22542572,-8.738288879,-1.639681697
25.1998813,-3.892524242,-10.21047306,-1.036391258
25.21673666,-3.500101328,-9.897013664,-1.838286042
25.23359192,-3.861417532,-8.563314438,-2.827120066
25.25044802,-4.234996796,-7.301698208,-3.332304716
25.26730416,-4.294817448,-6.801299095,-3.43758893
25.28415947,-4.105784416,-6.784549713,-3.521337509
25.30101479,-4.072285175,-6.944868565,-3.530908823
25.31787088,-4.16081953,-7.227520943,-3.56680131
25.33472697,-4.139284134,-7.205985546,-4.024129391
25.35158234,-4.077070713,-6.387042046,-4.711168766
25.3684376,-3.856631994,-5.874977589,-4.385744572
25.38529369,-3.674777269,-7.265805721,-4.581956387
25.40214984,-3.660420418,-8.743074417,-5.640182018
25.41900515,-4.156033993,-8.747860909,-5.702395439
25.43586046,-4.122534275,-6.798906326,-5.530112267
25.45271656,-4.144069672,-4.749752998,-5.460720539
25.46957265,-4.663611412,-3.585943937,-4.455136776
25.48642802,-4.230211258,-5.106283665,-2.913261652
25.50328328,-1.543968797,-13.87597847,-1.625324726
25.52013937,-1.695015788,-23.52892494,-3.878167391
25.53699552,-2.260020971,-22.35584259,-3.940380573
25.55385083,-6.844669342,-18.43430519,-2.760120869
25.57070614,-10.1844511,-14.43619823,1.597209096
25.58756223,-15.01077461,-12.49920845,2.657827854
25.60441833,-21.75973129,-9.968798637,4.635196686
25.62127369,-14.63510132,-4.033700943,0.718445003
25.63812895,-3.803989887,-1.371386528,-5.630610943
25.65498505,-2.671586514,-4.385744572,-5.908477306
25.67184119,-2.429911375,-7.603493214,-4.05523634
25.6886965,-1.033998489,-10.03340435,-2.266900301
25.70555182,0.644267499,-10.32054329,-0.602991283
25.72240791,0.5697909,-8.139784813,0.021834506
25.73926406,-0.136390895,-5.946762562,-0.437886536
25.75611937,-0.6655038,-4.862215519,-1.646860242
25.77297468,-1.041176915,-4.900500774,-2.369791746
25.78983078,-2.24566412,-4.759324074,-2.26929307
25.80668687,-3.842274904,-5.278566837,-1.955833435
25.82354223,-5.662016392,-6.552445889,-1.508076429
25.84039749,-8.09671402,-7.402196884,-1.132104158
25.85725359,-10.32562828,-7.351947784,-3.169592619
25.87410973,-11.28096199,-7.112665176,-6.487839699
25.89096505,-10.53380394,-7.024130821,-6.808477879
25.90782036,-9.765408516,-7.213163853,-4.603491783
25.92467645,-9.054440498,-8.338388443,-2.659622431
25.9415326,-9.583553314,-10.72762203,-0.538385093
25.95838791,-11.74277687,-15.42742443,-0.167198479
25.97524322,-8.774181366,-16.5598278,1.111167073
25.99209932,-4.371387959,-15.14237976,-2.235793591
26.00895541,-2.008475542,-11.19691467,-2.700300455
26.02581078,1.860419631,-6.425326824,-2.178365946
26.04266609,3.605684519,-4.093521118,-2.003689766
26.05952218,0.850050271,-4.223032951,-0.533599436
26.07637828,-1.733300924,-5.199603558,1.917847395
26.09323364,-2.571087837,-7.428517818,1.235593796
26.1100889,-4.266103745,-8.656634331,-3.756133318
26.12694499,-6.121438503,-9.358329773,-5.793322563
26.14380114,-7.388139248,-10.65822983,-4.498207569
26.16065651,-4.124927044,-10.57448101,-2.683550596
26.17751177,-1.261615753,-11.37876892,-0.748953462
26.19436786,-0.457029134,-10.15304565,-0.792024314
26.21122401,-1.033998489,-8.47956562,-2.879761934
26.22807937,-3.210270643,-7.275377274,-3.837489367
26.24493463,-4.496113777,-7.332805157,-2.848655462
26.26179072,-5.132903576,-8.113163948,-1.366600871
26.27864687,-4.871787071,-9.075676918,-1.280459166
26.29550223,-4.03399992,-9.334401131,-1.895713687
26.31235749,-3.547957659,-8.678468704,-3.145664454
26.32921359,-3.514458179,-7.703991413,-3.904488325
26.34606973,-3.820739508,-6.964011192,-4.071985722
